06260, 20160430, 1350,        10Min,           p0,      1020.298,     0,
06260, 20160430, 1350,        10Min,           pg,             0,     0,
06260, 20160430, 1350,        10Min,           pp,      1020.534,     0,
06260, 20160430, 1350,        10Min,           pr,             0,     0,
06260, 20160430, 1350,        10Min,           ps,          1020,     0,
06260, 20160430, 1350,        10Min,          pwc,             0,     0,
06260, 20160430, 1350,        10Min,           qg,           321,     0,
06260, 20160430, 1350,        10Min,          qgn,           301,     0,
06260, 20160430, 1350,        10Min,          qgx,           339,     0,
06260, 20160430, 1350,        10Min,           qn,              , 22064,
06260, 20160430, 1350,        10Min,          qnh,      1020.527,     0,
06260, 20160430, 1350,        10Min,          qnn,              , 22064,
06260, 20160430, 1350,        10Min,          qnx,              , 22064,
06260, 20160430, 1350,        10Min,           rg,             0,     0,
06260, 20160430, 1350,        10Min,           rh,            59,     0,
06260, 20160430, 1350,        10Min,          rhb,             0,     0,
06260, 20160430, 1350,        10Min,           sq,             0,     0,
06260, 20160430, 1350,        10Min,           ss,             0,     0,
06260, 20160430, 1350,        10Min,           ta,          10.4,     0,
06260, 20160430, 1350,        10Min,           tb,      6.748419,     0,
06260, 20160430, 1350,        10Min,          tb1,          11.2,     0,
06260, 20160430, 1350,        10Min,          tb2,          10.4,     0,
06260, 20160430, 1350,        10Min,          tb3,           9.4,     0,
06260, 20160430, 1350,        10Min,          tb4,           9.3,     0,
06260, 20160430, 1350,        10Min,          tb5,           9.4,     0,
06260, 20160430, 1350,        10Min,           td,           2.8,     0,
06260, 20160430, 1350,        10Min,          tgn,          11.2,     0,
06260, 20160430, 1350,        10Min,           tn,          10.4,     0,
06260, 20160430, 1350,        10Min,          tsd,            .1,     0,
06260, 20160430, 1350,        10Min,           tx,          10.7,     0,
06260, 20160430, 1350,        10Min,           vv,              , 22064,
06260, 20160430, 1350,        10Min,           ww,             2, 12832,
06260, 20160430, 1350,        10Min,        ww-10,             2,     0,
06260, 20160430, 1350,        10Min,           zm,         31300,     0,
06267, 20160430, 1350,        10Min,          D1H,             0,     0,
06267, 20160430, 1350,        10Min,          Q1H,        260.52,     0,
06267, 20160430, 1350,        10Min,         R12H,             0,     0,
06267, 20160430, 1350,        10Min,          R1H,             0,     0,
06267, 20160430, 1350,        10Min,         R24H,             0,     0,
06267, 20160430, 1350,        10Min,          R6H,             0,     0,
06267, 20160430, 1350,        10Min,        Sav1H,        5.6725,     0,
06267, 20160430, 1350,        10Min,        Sax1H,          6.18,     0,
06267, 20160430, 1350,        10Min,        Sax3H,          6.18,     0,
06267, 20160430, 1350,        10Min,        Sax6H,          6.18,     0,
06267, 20160430, 1350,        10Min,         Sx1H,          7.75,     0,
06267, 20160430, 1350,        10Min,         Sx3H,          7.87,     0,
06267, 20160430, 1350,        10Min,         Sx6H,          7.92,     0,
06267, 20160430, 1350,        10Min,        Tgn12,           3.8,     0,
06267, 20160430, 1350,        10Min,        Tgn14,           3.8,     0,
06267, 20160430, 1350,        10Min,         Tgn6,           8.9,     0,
06267, 20160430, 1350,        10Min,         Tn12,             5,     0,
06267, 20160430, 1350,        10Min,         Tn14,             5,     0,
06267, 20160430, 1350,        10Min,          Tn6,           8.1,     0,
06267, 20160430, 1350,        10Min,         Tx12,          10.1,     0,
06267, 20160430, 1350,        10Min,         Tx24,          10.4,     0,
06267, 20160430, 1350,        10Min,          Tx6,          10.1,     0,
06267, 20160430, 1350,        10Min,          W10,             0, 12832,
06267, 20160430, 1350,        10Min,       W10-10,             0,     0,
06267, 20160430, 1350,        10Min,           dd,         326.4,     0,
06267, 20160430, 1350,        10Min,           dr,             0,     0,
06267, 20160430, 1350,        10Min,          dsd,           6.7,     0,
06267, 20160430, 1350,        10Min,           ff,          6.18,     0,
06267, 20160430, 1350,        10Min,          ffs,          6.18,     0,
06267, 20160430, 1350,        10Min,          fsd,           .63,     0,
06267, 20160430, 1350,        10Min,           fx,          7.75,     0,
06267, 20160430, 1350,        10Min,          fxs,          7.75,     0,
06267, 20160430, 1350,        10Min,          gff,          7.75,     0,
06267, 20160430, 1350,        10Min,         gffs,          7.75,     0,
06267, 20160430, 1350,        10Min,            h,      13054.92,     0,
06267, 20160430, 1350,        10Min,           h1,      13054.92,     0,
06267, 20160430, 1350,        10Min,           h2,             0,     0,
06267, 20160430, 1350,        10Min,           h3,             0,     0,
