06210, 20160410, 2350,        10Min,          D1H,              , 22064,
06248, 20160410, 2350,        10Min,         Sx3H,         11.28,     0,
06248, 20160410, 2350,        10Min,         Sx6H,         11.73,     0,
06248, 20160410, 2350,        10Min,           dd,          85.5,     0,
06248, 20160410, 2350,        10Min,          dsd,           3.5,     0,
06248, 20160410, 2350,        10Min,           ff,           8.7,     0,
06248, 20160410, 2350,        10Min,          ffs,           8.7,     0,
06248, 20160410, 2350,        10Min,          fsd,           .55,     0,
06248, 20160410, 2350,        10Min,           fx,         10.12,     0,
06248, 20160410, 2350,        10Min,          fxs,         10.12,     0,
06248, 20160410, 2350,        10Min,          gff,          9.87,     0,
06248, 20160410, 2350,        10Min,         gffs,          9.87,     0,
06248, 20160410, 2350,        10Min,           hm,              , 22064,
06248, 20160410, 2350,        10Min,          hm1,              , 22064,
06248, 20160410, 2350,        10Min,          hm2,              , 22064,
06248, 20160410, 2350,        10Min,          hm3,              , 22064,
06248, 20160410, 2350,        10Min,           nm,              , 22064,
06248, 20160410, 2350,        10Min,          nm1,              , 22064,
06248, 20160410, 2350,        10Min,          nm2,              , 22064,
06248, 20160410, 2350,        10Min,          nm3,              , 22064,
06248, 20160410, 2350,        10Min,           sq,             0,     0,
06249, 20160410, 2350,        10Min,          D1H,             0,     0,
06249, 20160410, 2350,        10Min,          Q1H,             0,     0,
06249, 20160410, 2350,        10Min,         R12H,             0,     0,
06249, 20160410, 2350,        10Min,          R1H,             0,     0,
06249, 20160410, 2350,        10Min,         R24H,      2.395167,     0,
06249, 20160410, 2350,        10Min,          R6H,             0,     0,
06249, 20160410, 2350,        10Min,        Sav1H,      7.313167,     0,
06249, 20160410, 2350,        10Min,        Sax1H,          7.77,     0,
06249, 20160410, 2350,        10Min,        Sax3H,          7.79,     0,
06249, 20160410, 2350,        10Min,        Sax6H,          7.98,     0,
06249, 20160410, 2350,        10Min,         Sx1H,         10.78,     0,
06249, 20160410, 2350,        10Min,         Sx3H,         10.91,     0,
06249, 20160410, 2350,        10Min,         Sx6H,         11.32,     0,
06249, 20160410, 2350,        10Min,        Tgn12,           7.8,     0,
06249, 20160410, 2350,        10Min,        Tgn14,           7.8,     0,
06249, 20160410, 2350,        10Min,         Tgn6,           7.8,     0,
06249, 20160410, 2350,        10Min,         Tn12,           8.9,     0,
06249, 20160410, 2350,        10Min,         Tn14,           8.9,     0,
06249, 20160410, 2350,        10Min,          Tn6,           8.9,     0,
06249, 20160410, 2350,        10Min,         Tx12,          13.4,     0,
06249, 20160410, 2350,        10Min,         Tx24,          13.4,     0,
06249, 20160410, 2350,        10Min,          Tx6,            11,     0,
06249, 20160410, 2350,        10Min,          W10,             0, 12832,
06249, 20160410, 2350,        10Min,       W10-10,             0, 12832,
06249, 20160410, 2350,        10Min,           dd,          89.4,     0,
06249, 20160410, 2350,        10Min,           dr,             0,     0,
06249, 20160410, 2350,        10Min,          dsd,           7.4,     0,
06249, 20160410, 2350,        10Min,           ff,          6.93,     0,
06249, 20160410, 2350,        10Min,          ffs,          6.93,     0,
06249, 20160410, 2350,        10Min,          fsd,           .96,     0,
06249, 20160410, 2350,        10Min,           fx,          9.83,     0,
06249, 20160410, 2350,        10Min,          fxs,          9.83,     0,
06249, 20160410, 2350,        10Min,          gff,          9.83,     0,
06249, 20160410, 2350,        10Min,         gffs,          9.83,     0,
06249, 20160410, 2350,        10Min,           pg,             0,     0,
06249, 20160410, 2350,        10Min,           pr,             0,     0,
06249, 20160410, 2350,        10Min,          pwc,             0,     0,
06249, 20160410, 2350,        10Min,           qg,             0,     0,
06249, 20160410, 2350,        10Min,          qgn,             0,     0,
06249, 20160410, 2350,        10Min,          qgx,             0,     0,
06249, 20160410, 2350,        10Min,           rg,             0,     0,
06249, 20160410, 2350,        10Min,           rh,            74,     0,
06249, 20160410, 2350,        10Min,          rhb,             0,     0,
06249, 20160410, 2350,        10Min,           sq,             0,     0,
06249, 20160410, 2350,        10Min,           ss,             0,     0,
06249, 20160410, 2350,        10Min,           ta,          10.3,     0,
06249, 20160410, 2350,        10Min,           tb,      8.034379,     0,
06249, 20160410, 2350,        10Min,           td,             6,     0,
06249, 20160410, 2350,        10Min,          tgn,           8.7,     0,
06249, 20160410, 2350,        10Min,           tn,          10.2,     0,
06249, 20160410, 2350,        10Min,           tx,          10.5,     0,
06249, 20160410, 2350,        10Min,           vv,         13800,     0,
06249, 20160410, 2350,        10Min,           ww,             0, 12832,
06249, 20160410, 2350,        10Min,        ww-10,             0, 12832,
06249, 20160410, 2350,        10Min,           za,          4.55,     0,
06249, 20160410, 2350,        10Min,           zm,         13800,     0,
06251, 20160410, 2350,        10Min,          D1H,             0,     0,
06251, 20160410, 2350,        10Min,          Q1H,             0,     0,
06251, 20160410, 2350,        10Min,         R12H,             0,     0,
06251, 20160410, 2350,        10Min,          R1H,             0,     0,
06251, 20160410, 2350,        10Min,         R24H,        2.0375,     0,
06251, 20160410, 2350,        10Min,          R6H,             0,     0,
06251, 20160410, 2350,        10Min,        Sav1H,      8.757833,     0,
06251, 20160410, 2350,        10Min,        Sax1H,          9.42,     0,
06251, 20160410, 2350,        10Min,        Sax3H,          9.42,     0,
06251, 20160410, 2350,        10Min,        Sax6H,          9.42,     0,
06251, 20160410, 2350,        10Min,         Sx1H,         11.44,     0,
06251, 20160410, 2350,        10Min,         Sx3H,         11.44,     0,
06251, 20160410, 2350,        10Min,         Sx6H,         11.44,     0,
06251, 20160410, 2350,        10Min,        Tgn12,           7.1,     0,
06251, 20160410, 2350,        10Min,        Tgn14,           7.1,     0,
06251, 20160410, 2350,        10Min,         Tgn6,           7.1,     0,
06251, 20160410, 2350,        10Min,         Tn12,           7.7,     0,
06251, 20160410, 2350,        10Min,         Tn14,           7.7,     0,
06251, 20160410, 2350,        10Min,          Tn6,           7.7,     0,
06251, 20160410, 2350,        10Min,         Tx12,          11.4,     0,
06251, 20160410, 2350,        10Min,         Tx24,          11.4,     0,
06251, 20160410, 2350,        10Min,          Tx6,          10.1,     0,
06251, 20160410, 2350,        10Min,          W10,             0, 12832,
06251, 20160410, 2350,        10Min,       W10-10,             0, 12832,
06251, 20160410, 2350,        10Min,           dd,          87.3,     0,
06251, 20160410, 2350,        10Min,           dr,             0,     0,
06251, 20160410, 2350,        10Min,          dsd,           4.9,     0,
06251, 20160410, 2350,        10Min,           ff,          9.24,     0,
06251, 20160410, 2350,        10Min,          ffs,          9.24,     0,
06251, 20160410, 2350,        10Min,          fsd,           .78,     0,
06251, 20160410, 2350,        10Min,           fx,         11.44,     0,
06251, 20160410, 2350,        10Min,          fxs,         11.44,     0,
06251, 20160410, 2350,        10Min,          gff,         11.17,     0,
06251, 20160410, 2350,        10Min,         gffs,         11.17,     0,
06251, 20160410, 2350,        10Min,           hm,              , 22064,
06251, 20160410, 2350,        10Min,          hm1,              , 22064,
06251, 20160410, 2350,        10Min,          hm2,              , 22064,
06251, 20160410, 2350,        10Min,          hm3,              , 22064,
06251, 20160410, 2350,        10Min,           nm,              , 22064,
06251, 20160410, 2350,        10Min,          nm1,              , 22064,
06251, 20160410, 2350,        10Min,          nm2,              , 22064,
06251, 20160410, 2350,        10Min,          nm3,              , 22064,
06251, 20160410, 2350,        10Min,           p0,      1013.892,     0,
06251, 20160410, 2350,        10Min,           pg,             0,     0,
06251, 20160410, 2350,        10Min,           pp,      1013.981,     0,
06251, 20160410, 2350,        10Min,           pr,             0,     0,
06251, 20160410, 2350,        10Min,           ps,        1013.7,     0,
06251, 20160410, 2350,        10Min,          pwc,             0,     0,
06251, 20160410, 2350,        10Min,           qg,             0,     0,
06251, 20160410, 2350,        10Min,          qgn,             0,     0,
06251, 20160410, 2350,        10Min,          qgx,             0,     0,
06251, 20160410, 2350,        10Min,          qnh,       1013.98,     0,
06251, 20160410, 2350,        10Min,           rg,             0,     0,
06251, 20160410, 2350,        10Min,           rh,            80,     0,
06251, 20160410, 2350,        10Min,          rhb,             1,     0,
06251, 20160410, 2350,        10Min,           sq,             0,     0,
06251, 20160410, 2350,        10Min,           ss,             0,     0,
06251, 20160410, 2350,        10Min,           ta,            10,     0,
06251, 20160410, 2350,        10Min,           tb,      8.290911,     0,
06251, 20160410, 2350,        10Min,           td,           6.8,     0,
06251, 20160410, 2350,        10Min,          tgn,             9,     0,
06251, 20160410, 2350,        10Min,           tn,           9.8,     0,
06251, 20160410, 2350,        10Min,           tx,            10,     0,
06251, 20160410, 2350,        10Min,           vv,         13600,     0,
06251, 20160410, 2350,        10Min,           ww,             0, 12832,
06251, 20160410, 2350,        10Min,        ww-10,             0, 12832,
06251, 20160410, 2350,        10Min,           za,             5,     0,
06251, 20160410, 2350,        10Min,           zm,         13600,     0,
06257, 20160410, 2350,        10Min,          D1H,             0,     0,
06257, 20160410, 2350,        10Min,          Q1H,             0,     0,
06257, 20160410, 2350,        10Min,         R12H,             0,     0,
06257, 20160410, 2350,        10Min,          R1H,             0,     0,
06257, 20160410, 2350,        10Min,         R24H,      2.003317,     0,
06257, 20160410, 2350,        10Min,          R6H,             0,     0,
06257, 20160410, 2350,        10Min,        Tgn12,           7.9,     0,
06257, 20160410, 2350,        10Min,        Tgn14,           7.9,     0,
06257, 20160410, 2350,        10Min,         Tgn6,           7.9,     0,
06257, 20160410, 2350,        10Min,         Tn12,           9.1,     0,
06257, 20160410, 2350,        10Min,         Tn14,           8.8,     0,
06257, 20160410, 2350,        10Min,          Tn6,           9.1,     0,
06257, 20160410, 2350,        10Min,         Tx12,          14.2,     0,
06257, 20160410, 2350,        10Min,         Tx24,          14.2,     0,
06257, 20160410, 2350,        10Min,          Tx6,          11.6,     0,
06257, 20160410, 2350,        10Min,           dr,             0,     0,
06257, 20160410, 2350,        10Min,           hm,              , 22064,
06257, 20160410, 2350,        10Min,          hm1,              , 22064,
06257, 20160410, 2350,        10Min,          hm2,              , 22064,
06257, 20160410, 2350,        10Min,          hm3,              , 22064,
06257, 20160410, 2350,        10Min,           nm,              , 22064,
06257, 20160410, 2350,        10Min,          nm1,              , 22064,
06257, 20160410, 2350,        10Min,          nm2,              , 22064,
06257, 20160410, 2350,        10Min,          nm3,              , 22064,
06257, 20160410, 2350,        10Min,           qg,             0,     0,
06257, 20160410, 2350,        10Min,          qgn,             0,     0,
06257, 20160410, 2350,        10Min,          qgx,             0,     0,
06257, 20160410, 2350,        10Min,           rg,             0,     0,
06257, 20160410, 2350,        10Min,           rh,            77,     0,
06257, 20160410, 2350,        10Min,          rhb,             1,     0,
06257, 20160410, 2350,        10Min,           ss,             0,     0,
06257, 20160410, 2350,        10Min,           ta,            10,     0,
06257, 20160410, 2350,        10Min,           tb,      8.025601,     0,
06257, 20160410, 2350,        10Min,           td,           6.3,     0,
06257, 20160410, 2350,        10Min,          tgn,           8.7,     0,
06257, 20160410, 2350,        10Min,           tn,           9.9,     0,
06257, 20160410, 2350,        10Min,           tx,            10,     0,
06258, 20160410, 2350,        10Min,        Sav1H,      9.141167,     0,
06258, 20160410, 2350,        10Min,        Sax1H,          9.69,     0,
06258, 20160410, 2350,        10Min,        Sax3H,         10.41,     0,
06258, 20160410, 2350,        10Min,        Sax6H,         11.98,     0,
06258, 20160410, 2350,        10Min,         Sx1H,         10.99,     0,
06258, 20160410, 2350,        10Min,         Sx3H,         12.02,     0,
06258, 20160410, 2350,        10Min,         Sx6H,         14.08,     0,
06258, 20160410, 2350,        10Min,           dd,          84.3,     0,
06258, 20160410, 2350,        10Min,          dsd,           3.9,     0,
06258, 20160410, 2350,        10Min,           ff,          8.95,     0,
06258, 20160410, 2350,        10Min,          ffs,          8.95,     0,
06258, 20160410, 2350,        10Min,          fsd,           .51,     0,
06258, 20160410, 2350,        10Min,           fx,         10.29,     0,
06258, 20160410, 2350,        10Min,          fxs,         10.29,     0,
06258, 20160410, 2350,        10Min,          gff,         10.16,     0,
06258, 20160410, 2350,        10Min,         gffs,         10.16,     0,
06260, 20160410, 2350,        10Min,          D1H,             0,     0,
06260, 20160410, 2350,        10Min,          Q1H,             0,     0,
06260, 20160410, 2350,        10Min,         R12H,          .007,     0,
06260, 20160410, 2350,        10Min,          R1H,             0,     0,
06260, 20160410, 2350,        10Min,         R24H,        1.7065,     0,
06260, 20160410, 2350,        10Min,          R6H,             0,     0,
06260, 20160410, 2350,        10Min,        Sav1H,      4.626333,     0,
06260, 20160410, 2350,        10Min,        Sax1H,          4.84,     0,
06260, 20160410, 2350,        10Min,        Sax3H,          4.86,     0,
06260, 20160410, 2350,        10Min,        Sax6H,          4.86,     0,
06260, 20160410, 2350,        10Min,         Sx1H,          6.47,     0,
06260, 20160410, 2350,        10Min,         Sx3H,          7.38,     0,
06260, 20160410, 2350,        10Min,         Sx6H,          7.38,     0,
06260, 20160410, 2350,        10Min,        Tb1n6,           9.9,     0,
06260, 20160410, 2350,        10Min,        Tb1x6,          11.7,     0,
06260, 20160410, 2350,        10Min,        Tb2n6,           9.9,     0,
06260, 20160410, 2350,        10Min,        Tb2x6,          10.8,     0,
06260, 20160410, 2350,        10Min,        Tgn12,           7.6,     0,
06260, 20160410, 2350,        10Min,        Tgn14,           7.6,     0,
06260, 20160410, 2350,        10Min,         Tgn6,           7.6,     0,
06260, 20160410, 2350,        10Min,         Tn12,           9.4,     0,
06260, 20160410, 2350,        10Min,         Tn14,           9.4,     0,
06260, 20160410, 2350,        10Min,          Tn6,           9.4,     0,
06260, 20160410, 2350,        10Min,         Tx12,          15.7,     0,
06260, 20160410, 2350,        10Min,         Tx24,          15.7,     0,
06260, 20160410, 2350,        10Min,          Tx6,          14.9,     0,
06260, 20160410, 2350,        10Min,          W10,             0, 12832,
06260, 20160410, 2350,        10Min,       W10-10,             0, 12832,
06260, 20160410, 2350,        10Min,           dd,          87.8,     0,
06260, 20160410, 2350,        10Min,           dn,          59.1,     0,
06260, 20160410, 2350,        10Min,           dr,             0,     0,
06260, 20160410, 2350,        10Min,          dsd,           8.1,     0,
06260, 20160410, 2350,        10Min,           dx,         115.3,     0,
06260, 20160410, 2350,        10Min,           ff,          4.39,     0,
06260, 20160410, 2350,        10Min,          ffs,          4.39,     0,
06260, 20160410, 2350,        10Min,          fsd,           .57,     0,
06260, 20160410, 2350,        10Min,           fx,          6.39,     0,
06260, 20160410, 2350,        10Min,          fxs,          6.39,     0,
06260, 20160410, 2350,        10Min,          gff,          6.39,     0,
06260, 20160410, 2350,        10Min,         gffs,          6.39,     0,
06260, 20160410, 2350,        10Min,            h,             0,     0,
06260, 20160410, 2350,        10Min,           h1,             0,     0,
06260, 20160410, 2350,        10Min,           h2,             0,     0,
06260, 20160410, 2350,        10Min,           h3,             0,     0,
06260, 20160410, 2350,        10Min,           hc,             0,     0,
06260, 20160410, 2350,        10Min,          hc1,             0,     0,
06260, 20160410, 2350,        10Min,          hc2,             0,     0,
06260, 20160410, 2350,        10Min,          hc3,             0,     0,
06260, 20160410, 2350,        10Min,           hm,              , 22064,
06260, 20160410, 2350,        10Min,          hm1,              , 22064,
06260, 20160410, 2350,        10Min,          hm2,              , 22064,
06260, 20160410, 2350,        10Min,          hm3,              , 22064,
06260, 20160410, 2350,        10Min,            n,             0,     0,
06260, 20160410, 2350,        10Min,           n1,             0,     0,
06260, 20160410, 2350,        10Min,           n2,             0,     0,
06260, 20160410, 2350,        10Min,           n3,             0,     0,
06260, 20160410, 2350,        10Min,           nc,             0,     0,
06260, 20160410, 2350,        10Min,          nc1,             0,     0,
06260, 20160410, 2350,        10Min,          nc2,             0,     0,
06260, 20160410, 2350,        10Min,          nc3,             0,     0,
06260, 20160410, 2350,        10Min,          nhc,             0,     0,
06260, 20160410, 2350,        10Min,           nm,              , 22064,
06260, 20160410, 2350,        10Min,          nm1,              , 22064,
06260, 20160410, 2350,        10Min,          nm2,              , 22064,
06260, 20160410, 2350,        10Min,          nm3,              , 22064,
06260, 20160410, 2350,        10Min,           p0,      1011.494,     0,
06260, 20160410, 2350,        10Min,           pg,             0,     0,
06260, 20160410, 2350,        10Min,           pp,      1011.725,     0,
06260, 20160410, 2350,        10Min,           pr,             0,     0,
06260, 20160410, 2350,        10Min,           ps,        1011.3,     0,
06260, 20160410, 2350,        10Min,          pwc,             0,     0,
06260, 20160410, 2350,        10Min,           qg,             0,     0,
06260, 20160410, 2350,        10Min,          qgn,             0,     0,
06260, 20160410, 2350,        10Min,          qgx,             0,     0,
06260, 20160410, 2350,        10Min,           qn,              , 22064,
06260, 20160410, 2350,        10Min,          qnh,      1011.723,     0,
06260, 20160410, 2350,        10Min,          qnn,              , 22064,
06260, 20160410, 2350,        10Min,          qnx,              , 22064,
06260, 20160410, 2350,        10Min,           rg,             0,     0,
06260, 20160410, 2350,        10Min,           rh,            70,     0,
06260, 20160410, 2350,        10Min,          rhb,             0,     0,
06260, 20160410, 2350,        10Min,           sq,             0,     0,
06260, 20160410, 2350,        10Min,           ss,             0,     0,
06260, 20160410, 2350,        10Min,           ta,           9.7,     0,
06260, 20160410, 2350,        10Min,           tb,      7.125623,     0,
06260, 20160410, 2350,        10Min,          tb1,           9.9,     0,
06260, 20160410, 2350,        10Min,          tb2,           9.9,     0,
06260, 20160410, 2350,        10Min,          tb3,           9.7,     0,
06260, 20160410, 2350,        10Min,          tb4,           8.8,     0,
06260, 20160410, 2350,        10Min,          tb5,           8.4,     0,
06260, 20160410, 2350,        10Min,           td,           4.5,     0,
06260, 20160410, 2350,        10Min,          tgn,           7.6,     0,
06260, 20160410, 2350,        10Min,           tn,           9.4,     0,
06260, 20160410, 2350,        10Min,          tsd,            .1,     0,
06260, 20160410, 2350,        10Min,           tx,           9.7,     0,
06260, 20160410, 2350,        10Min,           vv,              , 22064,
06260, 20160410, 2350,        10Min,           ww,             2, 12832,
06260, 20160410, 2350,        10Min,        ww-10,             2, 12832,
06260, 20160410, 2350,        10Min,           zm,         19100,     0,
06267, 20160410, 2350,        10Min,          D1H,             0,     0,
06267, 20160410, 2350,        10Min,          Q1H,             0,     0,
06267, 20160410, 2350,        10Min,         R12H,             0,     0,
06267, 20160410, 2350,        10Min,          R1H,             0,     0,
06267, 20160410, 2350,        10Min,         R24H,        1.7405,     0,
06267, 20160410, 2350,        10Min,          R6H,             0,     0,
06267, 20160410, 2350,        10Min,        Sav1H,      5.536833,     0,
06267, 20160410, 2350,        10Min,        Sax1H,          5.89,     0,
06267, 20160410, 2350,        10Min,        Sax3H,          5.89,     0,
06267, 20160410, 2350,        10Min,        Sax6H,          6.64,     0,
06267, 20160410, 2350,        10Min,         Sx1H,          8.08,     0,
06267, 20160410, 2350,        10Min,         Sx3H,          8.99,     0,
06267, 20160410, 2350,        10Min,         Sx6H,          9.96,     0,
06267, 20160410, 2350,        10Min,        Tgn12,           7.1,     0,
06267, 20160410, 2350,        10Min,        Tgn14,           7.1,     0,
06267, 20160410, 2350,        10Min,         Tgn6,           7.1,     0,
06267, 20160410, 2350,        10Min,         Tn12,           7.9,     0,
06267, 20160410, 2350,        10Min,         Tn14,           7.9,     0,
06267, 20160410, 2350,        10Min,          Tn6,           7.9,     0,
06267, 20160410, 2350,        10Min,         Tx12,          13.5,     0,
06267, 20160410, 2350,        10Min,         Tx24,          13.5,     0,
06267, 20160410, 2350,        10Min,          Tx6,          10.9,     0,
06267, 20160410, 2350,        10Min,          W10,             0, 12832,
06267, 20160410, 2350,        10Min,       W10-10,             0, 12832,
06267, 20160410, 2350,        10Min,           dd,          82.4,     0,
06267, 20160410, 2350,        10Min,           dr,             0,     0,
06267, 20160410, 2350,        10Min,          dsd,           6.8,     0,
06267, 20160410, 2350,        10Min,           ff,          5.89,     0,
06267, 20160410, 2350,        10Min,          ffs,          5.89,     0,
06267, 20160410, 2350,        10Min,          fsd,           .72,     0,
06267, 20160410, 2350,        10Min,           fx,          8.04,     0,
06267, 20160410, 2350,        10Min,          fxs,          8.04,     0,
06267, 20160410, 2350,        10Min,          gff,          8.04,     0,
06267, 20160410, 2350,        10Min,         gffs,          8.04,     0,
06267, 20160410, 2350,        10Min,            h,             0,     0,
06267, 20160410, 2350,        10Min,           h1,             0,     0,
06267, 20160410, 2350,        10Min,           h2,             0,     0,
06267, 20160410, 2350,        10Min,           h3,             0,     0,
06267, 20160410, 2350,        10Min,           hc,             0,     0,
06267, 20160410, 2350,        10Min,          hc1,             0,     0,
06267, 20160410, 2350,        10Min,          hc2,             0,     0,
06267, 20160410, 2350,        10Min,          hc3,             0,     0,
06267, 20160410, 2350,        10Min,           hm,              , 22064,
06267, 20160410, 2350,        10Min,          hm1,              , 22064,
06267, 20160410, 2350,        10Min,          hm2,              , 22064,
06267, 20160410, 2350,        10Min,          hm3,              , 22064,
06267, 20160410, 2350,        10Min,            n,             0,     0,
06267, 20160410, 2350,        10Min,           n1,             0,     0,
06267, 20160410, 2350,        10Min,           n2,             0,     0,
06267, 20160410, 2350,        10Min,           n3,             0,     0,
