06251, 20161102, 0810,        10Min,           vv,         11600,     0,
06251, 20161102, 0810,        10Min,           ww,            81,     0,
06251, 20161102, 0810,        10Min,        ww-10,            81,     0,
06251, 20161102, 0810,        10Min,           za,          1600,     0,
06251, 20161102, 0810,        10Min,           zm,         11600,     0,
06257, 20161102, 0810,        10Min,          D1H,             0,     0,
06257, 20161102, 0810,        10Min,          Q1H,          28.8,     0,
06257, 20161102, 0810,        10Min,         R12H,      3.216817,     0,
06257, 20161102, 0810,        10Min,          R1H,          .004,     0,
06257, 20161102, 0810,        10Min,         R24H,       3.38865,     0,
06257, 20161102, 0810,        10Min,          R6H,      2.258488,     0,
06257, 20161102, 0810,        10Min,        Tgn12,           7.3,     0,
06257, 20161102, 0810,        10Min,        Tgn14,           7.3,     0,
06257, 20161102, 0810,        10Min,         Tgn6,           7.3,     0,
06257, 20161102, 0810,        10Min,         Tn12,           7.8,     0,
06257, 20161102, 0810,        10Min,         Tn14,           7.8,     0,
06257, 20161102, 0810,        10Min,          Tn6,           7.8,     0,
06257, 20161102, 0810,        10Min,         Tx12,          10.7,     0,
06257, 20161102, 0810,        10Min,         Tx24,          14.5,     0,
06257, 20161102, 0810,        10Min,          Tx6,          10.3,     0,
06257, 20161102, 0810,        10Min,           dr,             0,     0,
06257, 20161102, 0810,        10Min,           hm,              , 22064,
06257, 20161102, 0810,        10Min,          hm1,              , 22064,
06257, 20161102, 0810,        10Min,          hm2,              , 22064,
06257, 20161102, 0810,        10Min,          hm3,              , 22064,
06257, 20161102, 0810,        10Min,           nm,              , 22064,
06257, 20161102, 0810,        10Min,          nm1,              , 22064,
06257, 20161102, 0810,        10Min,          nm2,              , 22064,
06257, 20161102, 0810,        10Min,          nm3,              , 22064,
06257, 20161102, 0810,        10Min,           qg,           137,     0,
06257, 20161102, 0810,        10Min,          qgn,            73,     0,
06257, 20161102, 0810,        10Min,          qgx,           173,     0,
06257, 20161102, 0810,        10Min,           rg,             0,     0,
06257, 20161102, 0810,        10Min,           rh,            68,     0,
06257, 20161102, 0810,        10Min,          rhb,             0,     0,
06257, 20161102, 0810,        10Min,           ss,            10,     0,
06257, 20161102, 0810,        10Min,           ta,           9.8,     0,
06257, 20161102, 0810,        10Min,           tb,       7.03821,     0,
06257, 20161102, 0810,        10Min,           td,           4.4,     0,
06257, 20161102, 0810,        10Min,          tgn,           9.3,     0,
06257, 20161102, 0810,        10Min,           tn,           9.8,     0,
06257, 20161102, 0810,        10Min,           tx,           9.9,     0,
06258, 20161102, 0810,        10Min,        Sav1H,      7.961833,     0,
06258, 20161102, 0810,        10Min,        Sax1H,          8.47,     0,
06258, 20161102, 0810,        10Min,        Sax3H,          10.6,     0,
06258, 20161102, 0810,        10Min,        Sax6H,          10.6,     0,
06258, 20161102, 0810,        10Min,         Sx1H,         10.91,     0,
06258, 20161102, 0810,        10Min,         Sx3H,         14.02,     0,
06258, 20161102, 0810,        10Min,         Sx6H,         14.58,     0,
06258, 20161102, 0810,        10Min,           dd,         270.9,     0,
06258, 20161102, 0810,        10Min,          dsd,           4.8,     0,
06258, 20161102, 0810,        10Min,           ff,          8.35,     0,
06258, 20161102, 0810,        10Min,          ffs,          8.35,     0,
06258, 20161102, 0810,        10Min,          fsd,           .51,     0,
06258, 20161102, 0810,        10Min,           fx,         10.02,     0,
06258, 20161102, 0810,        10Min,          fxs,         10.02,     0,
06258, 20161102, 0810,        10Min,          gff,          9.98,     0,
06258, 20161102, 0810,        10Min,         gffs,          9.98,     0,
06260, 20161102, 0810,        10Min,          D1H,             0,     0,
06260, 20161102, 0810,        10Min,          Q1H,         25.38,     0,
06260, 20161102, 0810,        10Min,         R12H,       1.25665,     0,
06260, 20161102, 0810,        10Min,          R1H,             0,     0,
06260, 20161102, 0810,        10Min,         R24H,       1.46465,     0,
06260, 20161102, 0810,        10Min,          R6H,      1.090669,     0,
06260, 20161102, 0810,        10Min,        Sav1H,      1.477833,     0,
06260, 20161102, 0810,        10Min,        Sax1H,          2.06,     0,
06260, 20161102, 0810,        10Min,        Sax3H,          3.38,     0,
06260, 20161102, 0810,        10Min,        Sax6H,          3.52,     0,
06260, 20161102, 0810,        10Min,         Sx1H,           2.8,     0,
06260, 20161102, 0810,        10Min,         Sx3H,          7.32,     0,
06260, 20161102, 0810,        10Min,         Sx6H,          7.32,     0,
06260, 20161102, 0810,        10Min,        Tb1n6,           9.6,     0,
06260, 20161102, 0810,        10Min,        Tb1x6,           9.9,     0,
06260, 20161102, 0810,        10Min,        Tb2n6,          10.5,     0,
06260, 20161102, 0810,        10Min,        Tb2x6,          10.8,     0,
06260, 20161102, 0810,        10Min,        Tgn12,           1.9,     0,
06260, 20161102, 0810,        10Min,        Tgn14,           1.9,     0,
06260, 20161102, 0810,        10Min,         Tgn6,           3.1,     0,
06260, 20161102, 0810,        10Min,         Tn12,           4.7,     0,
06260, 20161102, 0810,        10Min,         Tn14,           4.7,     0,
06260, 20161102, 0810,        10Min,          Tn6,           4.8,     0,
06260, 20161102, 0810,        10Min,         Tx12,           7.9,     0,
06260, 20161102, 0810,        10Min,         Tx24,          13.8,     0,
06260, 20161102, 0810,        10Min,          Tx6,           7.9,     0,
06260, 20161102, 0810,        10Min,          W10,             0, 12832,
06260, 20161102, 0810,        10Min,       W10-10,             0,     0,
06260, 20161102, 0810,        10Min,           dd,         230.8,     0,
06260, 20161102, 0810,        10Min,           dn,         198.3,     0,
06260, 20161102, 0810,        10Min,           dr,             0,     0,
06260, 20161102, 0810,        10Min,          dsd,          12.1,     0,
06260, 20161102, 0810,        10Min,           dx,         264.4,     0,
06260, 20161102, 0810,        10Min,           ff,          1.58,     0,
06260, 20161102, 0810,        10Min,          ffs,          1.58,     0,
06260, 20161102, 0810,        10Min,          fsd,           .33,     0,
06260, 20161102, 0810,        10Min,           fx,           2.8,     0,
06260, 20161102, 0810,        10Min,          fxs,           2.8,     0,
06260, 20161102, 0810,        10Min,          gff,          2.37,     0,
06260, 20161102, 0810,        10Min,         gffs,          2.37,     0,
