06260, 20161126, 1640,        10Min,           n3,             0,     0,
06260, 20161126, 1640,        10Min,           nc,             1,     0,
06260, 20161126, 1640,        10Min,          nc1,             1,     0,
06260, 20161126, 1640,        10Min,          nc2,             0,     0,
06260, 20161126, 1640,        10Min,          nc3,             0,     0,
06260, 20161126, 1640,        10Min,          nhc,             0,     0,
06260, 20161126, 1640,        10Min,           nm,              , 22064,
06260, 20161126, 1640,        10Min,          nm1,              , 22064,
06260, 20161126, 1640,        10Min,          nm2,              , 22064,
06260, 20161126, 1640,        10Min,          nm3,              , 22064,
06260, 20161126, 1640,        10Min,           p0,      1019.505,     0,
06260, 20161126, 1640,        10Min,           pg,             0,     0,
06260, 20161126, 1640,        10Min,           pp,      1019.749,     0,
06260, 20161126, 1640,        10Min,           pr,             0,     0,
06260, 20161126, 1640,        10Min,           ps,        1019.4,     0,
06260, 20161126, 1640,        10Min,          pwc,             0,     0,
06260, 20161126, 1640,        10Min,           qg,             0,     0,
06260, 20161126, 1640,        10Min,          qgn,             0,     0,
06260, 20161126, 1640,        10Min,          qgx,             0,     0,
06260, 20161126, 1640,        10Min,           qn,              , 22064,
06260, 20161126, 1640,        10Min,          qnh,      1019.733,     0,
06260, 20161126, 1640,        10Min,          qnn,              , 22064,
06260, 20161126, 1640,        10Min,          qnx,              , 22064,
06260, 20161126, 1640,        10Min,           rg,             0,     0,
06260, 20161126, 1640,        10Min,           rh,            95,     0,
06260, 20161126, 1640,        10Min,          rhb,             1,     0,
06260, 20161126, 1640,        10Min,           sq,             0,     0,
06260, 20161126, 1640,        10Min,           ss,             0,     0,
06260, 20161126, 1640,        10Min,           ta,          -1.4,     0,
06260, 20161126, 1640,        10Min,           tb,     -1.660175,     0,
06260, 20161126, 1640,        10Min,          tb1,           5.8,     0,
06260, 20161126, 1640,        10Min,          tb2,           6.5,     0,
06260, 20161126, 1640,        10Min,          tb3,           7.8,     0,
06260, 20161126, 1640,        10Min,          tb4,           9.7,     0,
06260, 20161126, 1640,        10Min,          tb5,          10.9,     0,
06260, 20161126, 1640,        10Min,           td,          -2.1,     0,
06260, 20161126, 1640,        10Min,          tgn,          -3.1,     0,
06260, 20161126, 1640,        10Min,           tn,          -1.5,     0,
06260, 20161126, 1640,        10Min,          tsd,             0,     0,
06260, 20161126, 1640,        10Min,           tx,          -1.4,     0,
06260, 20161126, 1640,        10Min,           vv,              , 22064,
06260, 20161126, 1640,        10Min,           ww,            10, 12832,
06260, 20161126, 1640,        10Min,        ww-10,            10,     0,
06260, 20161126, 1640,        10Min,           zm,          5490,     0,
06267, 20161126, 1640,        10Min,          D1H,             0,     0,
06267, 20161126, 1640,        10Min,          Q1H,           .36,     0,
06267, 20161126, 1640,        10Min,         R12H,             0,     0,
06267, 20161126, 1640,        10Min,          R1H,             0,     0,
06267, 20161126, 1640,        10Min,         R24H,             0,     0,
06267, 20161126, 1640,        10Min,          R6H,             0,     0,
06267, 20161126, 1640,        10Min,        Sav1H,      2.296833,     0,
06267, 20161126, 1640,        10Min,        Sax1H,          2.78,     0,
06267, 20161126, 1640,        10Min,        Sax3H,          2.78,     0,
06267, 20161126, 1640,        10Min,        Sax6H,          2.78,     0,
06267, 20161126, 1640,        10Min,         Sx1H,          3.38,     0,
06267, 20161126, 1640,        10Min,         Sx3H,          3.38,     0,
06267, 20161126, 1640,        10Min,         Sx6H,          3.38,     0,
06267, 20161126, 1640,        10Min,        Tgn12,          -3.9,     0,
06267, 20161126, 1640,        10Min,        Tgn14,          -3.9,     0,
06267, 20161126, 1640,        10Min,         Tgn6,           2.9,     0,
