06240, 20161126, 1720,        10Min,           fx,          1.65,     0,
06240, 20161126, 1720,        10Min,          fxs,          1.65,     0,
06240, 20161126, 1720,        10Min,          gff,          1.19,     0,
06240, 20161126, 1720,        10Min,         gffs,          1.19,     0,
06240, 20161126, 1720,        10Min,            h,      3724.921,     0,
06240, 20161126, 1720,        10Min,           h1,      3724.921,     0,
06240, 20161126, 1720,        10Min,           h2,      25904.92,     0,
06240, 20161126, 1720,        10Min,           h3,             0,     0,
06240, 20161126, 1720,        10Min,           hc,      3724.921,     0,
06240, 20161126, 1720,        10Min,          hc1,      3724.921,     0,
06240, 20161126, 1720,        10Min,          hc2,      25904.92,     0,
06240, 20161126, 1720,        10Min,          hc3,             0,     0,
06240, 20161126, 1720,        10Min,            n,             0,     0,
06240, 20161126, 1720,        10Min,           n1,             4,     0,
06240, 20161126, 1720,        10Min,           n2,             0,     0,
06240, 20161126, 1720,        10Min,           n3,             0,     0,
06240, 20161126, 1720,        10Min,           nc,             4,     0,
06240, 20161126, 1720,        10Min,          nc1,             4,     0,
06240, 20161126, 1720,        10Min,          nc2,             4,     0,
06240, 20161126, 1720,        10Min,          nc3,             0,     0,
06240, 20161126, 1720,        10Min,          nhc,             4,     0,
06240, 20161126, 1720,        10Min,           p0,       1020.38,     0,
06240, 20161126, 1720,        10Min,           pg,             0,     0,
06240, 20161126, 1720,        10Min,           pp,      1019.887,     0,
06240, 20161126, 1720,        10Min,           pr,             0,     0,
06240, 20161126, 1720,        10Min,           ps,        1020.3,     0,
06240, 20161126, 1720,        10Min,          pwc,             0,     0,
06240, 20161126, 1720,        10Min,           qg,             0,     0,
06240, 20161126, 1720,        10Min,          qgn,             0,     0,
06240, 20161126, 1720,        10Min,          qgx,             0,     0,
06240, 20161126, 1720,        10Min,          qnh,      1019.915,     0,
06240, 20161126, 1720,        10Min,           rg,             0,     0,
06240, 20161126, 1720,        10Min,           rh,            93,     0,
06240, 20161126, 1720,        10Min,          rhb,             1,     0,
06240, 20161126, 1720,        10Min,           sq,             0,     0,
06240, 20161126, 1720,        10Min,           ss,             0,     0,
06240, 20161126, 1720,        10Min,           ta,           1.5,     0,
06240, 20161126, 1720,        10Min,           tb,      1.082029,     0,
06240, 20161126, 1720,        10Min,           td,            .5,     0,
06240, 20161126, 1720,        10Min,          tgn,            -3,     0,
06240, 20161126, 1720,        10Min,           tn,           1.5,     0,
06240, 20161126, 1720,        10Min,          tsd,            .1,     0,
06240, 20161126, 1720,        10Min,           tx,           1.8,     0,
06240, 20161126, 1720,        10Min,           vv,          7160,     0,
06240, 20161126, 1720,        10Min,           ww,            10, 12832,
06240, 20161126, 1720,        10Min,        ww-10,            10, 12832,
06240, 20161126, 1720,        10Min,           za,             4,     0,
06240, 20161126, 1720,        10Min,           zm,          7160,     0,
06242, 20161126, 1720,        10Min,        Sav1H,      5.989167,     0,
06242, 20161126, 1720,        10Min,        Sax1H,          6.53,     0,
06242, 20161126, 1720,        10Min,        Sax3H,          6.53,     0,
06242, 20161126, 1720,        10Min,        Sax6H,          6.53,     0,
06242, 20161126, 1720,        10Min,         Sx1H,          8.04,     0,
06242, 20161126, 1720,        10Min,         Sx3H,          8.04,     0,
06242, 20161126, 1720,        10Min,         Sx6H,          8.04,     0,
06242, 20161126, 1720,        10Min,        Tgn12,            -1,     0,
06242, 20161126, 1720,        10Min,        Tgn14,            -1,     0,
06242, 20161126, 1720,        10Min,         Tgn6,           7.2,     0,
06242, 20161126, 1720,        10Min,         Tn12,            .9,     0,
06242, 20161126, 1720,        10Min,         Tn14,            .6,     0,
06242, 20161126, 1720,        10Min,          Tn6,           6.2,     0,
06242, 20161126, 1720,        10Min,         Tx12,           9.1,     0,
06242, 20161126, 1720,        10Min,         Tx24,           9.1,     0,
06242, 20161126, 1720,        10Min,          Tx6,           9.1,     0,
06242, 20161126, 1720,        10Min,          W10,             0, 12832,
06242, 20161126, 1720,        10Min,       W10-10,             0, 12832,
06242, 20161126, 1720,        10Min,           dd,         322.3,     0,
06242, 20161126, 1720,        10Min,          dsd,           5.1,     0,
06242, 20161126, 1720,        10Min,           ff,          6.27,     0,
06242, 20161126, 1720,        10Min,          ffs,          6.27,     0,
06242, 20161126, 1720,        10Min,          fsd,           .41,     0,
06242, 20161126, 1720,        10Min,           fx,          8.04,     0,
06242, 20161126, 1720,        10Min,          fxs,          8.04,     0,
06242, 20161126, 1720,        10Min,          gff,          7.67,     0,
06242, 20161126, 1720,        10Min,         gffs,          7.67,     0,
06242, 20161126, 1720,        10Min,            h,      1304.921,     0,
06242, 20161126, 1720,        10Min,           h1,      1304.921,     0,
06242, 20161126, 1720,        10Min,           h2,      1574.921,     0,
06242, 20161126, 1720,        10Min,           h3,             0,     0,
06242, 20161126, 1720,        10Min,           hc,      1304.921,     0,
06242, 20161126, 1720,        10Min,          hc1,      1304.921,     0,
06242, 20161126, 1720,        10Min,          hc2,      1574.921,     0,
