06310, 20161118, 0630,        10Min,          hm1,              , 22064,
06310, 20161118, 0630,        10Min,          hm2,              , 22064,
06310, 20161118, 0630,        10Min,          hm3,              , 22064,
06310, 20161118, 0630,        10Min,            n,             6,     0,
06310, 20161118, 0630,        10Min,           n1,             2,     0,
06310, 20161118, 0630,        10Min,           n2,             3,     0,
06310, 20161118, 0630,        10Min,           n3,             6,     0,
06310, 20161118, 0630,        10Min,           nc,             8,     0,
06310, 20161118, 0630,        10Min,          nc1,             2,     0,
06310, 20161118, 0630,        10Min,          nc2,             3,     0,
06310, 20161118, 0630,        10Min,          nc3,             6,     0,
06310, 20161118, 0630,        10Min,          nhc,             8,     0,
06310, 20161118, 0630,        10Min,           nm,              , 22064,
06310, 20161118, 0630,        10Min,          nm1,              , 22064,
06310, 20161118, 0630,        10Min,          nm2,              , 22064,
06310, 20161118, 0630,        10Min,          nm3,              , 22064,
06310, 20161118, 0630,        10Min,           p0,      992.7944,     0,
06310, 20161118, 0630,        10Min,           pg,             0,     0,
06310, 20161118, 0630,        10Min,           pp,      993.7582,     0,
06310, 20161118, 0630,        10Min,           pr,             0,     0,
06310, 20161118, 0630,        10Min,           ps,         992.6,     0,
06310, 20161118, 0630,        10Min,          pwc,             0,     0,
06310, 20161118, 0630,        10Min,           qg,             0,     0,
06310, 20161118, 0630,        10Min,          qgn,             0,     0,
06310, 20161118, 0630,        10Min,          qgx,             0,     0,
06310, 20161118, 0630,        10Min,          qnh,      993.7591,     0,
06310, 20161118, 0630,        10Min,           rg,             0,     0,
06310, 20161118, 0630,        10Min,           rh,            90,     0,
06310, 20161118, 0630,        10Min,          rhb,             1,     0,
06310, 20161118, 0630,        10Min,           sq,             0,     0,
06310, 20161118, 0630,        10Min,           ss,             0,     0,
06310, 20161118, 0630,        10Min,           ta,           7.5,     0,
06310, 20161118, 0630,        10Min,           tb,      6.722624,     0,
06310, 20161118, 0630,        10Min,           td,             6,     0,
06310, 20161118, 0630,        10Min,          tgn,             7,     0,
06310, 20161118, 0630,        10Min,           tn,           7.4,     0,
06310, 20161118, 0630,        10Min,          tsd,             0,     0,
06310, 20161118, 0630,        10Min,           tx,           7.5,     0,
06310, 20161118, 0630,        10Min,           vv,         38200,     0,
06310, 20161118, 0630,        10Min,           ww,             2, 12832,
06310, 20161118, 0630,        10Min,        ww-10,             2,     0,
06310, 20161118, 0630,        10Min,           za,          4.92,     0,
06310, 20161118, 0630,        10Min,           zm,         38200,     0,
06319, 20161118, 0630,        10Min,          D1H,             0,     0,
06319, 20161118, 0630,        10Min,          Q1H,             0,     0,
06319, 20161118, 0630,        10Min,         R12H,        11.546,     0,
06319, 20161118, 0630,        10Min,          R1H,             0,     0,
06319, 20161118, 0630,        10Min,         R24H,              , 22064,
06319, 20161118, 0630,        10Min,          R6H,      5.992178,     0,
06319, 20161118, 0630,        10Min,        Sav1H,      6.655167,     0,
06319, 20161118, 0630,        10Min,        Sax1H,           7.3,     0,
06319, 20161118, 0630,        10Min,        Sax3H,          8.78,     0,
06319, 20161118, 0630,        10Min,        Sax6H,          8.78,     0,
06319, 20161118, 0630,        10Min,         Sx1H,            10,     0,
06319, 20161118, 0630,        10Min,         Sx3H,         12.21,     0,
06319, 20161118, 0630,        10Min,         Sx6H,         12.21,     0,
06319, 20161118, 0630,        10Min,        Tgn12,           6.2,     0,
06319, 20161118, 0630,        10Min,        Tgn14,           6.2,     0,
06319, 20161118, 0630,        10Min,         Tgn6,           6.2,     0,
06319, 20161118, 0630,        10Min,         Tn12,           6.7,     0,
06319, 20161118, 0630,        10Min,         Tn14,           6.7,     0,
06319, 20161118, 0630,        10Min,          Tn6,           6.7,     0,
06319, 20161118, 0630,        10Min,         Tx12,          12.1,     0,
06319, 20161118, 0630,        10Min,         Tx24,          12.1,     0,
06319, 20161118, 0630,        10Min,          Tx6,           8.3,     0,
06319, 20161118, 0630,        10Min,          W10,             0,     0,
06319, 20161118, 0630,        10Min,       W10-10,             0,     0,
06319, 20161118, 0630,        10Min,           dd,           220,     0,
06319, 20161118, 0630,        10Min,           dr,             0,     0,
06319, 20161118, 0630,        10Min,          dsd,             8,     0,
06319, 20161118, 0630,        10Min,           ff,          6.76,     0,
06319, 20161118, 0630,        10Min,          ffs,          6.76,     0,
06319, 20161118, 0630,        10Min,          fsd,           .92,     0,
06319, 20161118, 0630,        10Min,           fx,          9.07,     0,
06319, 20161118, 0630,        10Min,          fxs,          9.07,     0,
06319, 20161118, 0630,        10Min,          gff,          8.76,     0,
06319, 20161118, 0630,        10Min,         gffs,          8.76,     0,
06319, 20161118, 0630,        10Min,           hm,              , 22064,
06319, 20161118, 0630,        10Min,          hm1,              , 22064,
06319, 20161118, 0630,        10Min,          hm2,              , 22064,
06319, 20161118, 0630,        10Min,          hm3,              , 22064,
06319, 20161118, 0630,        10Min,           nm,              , 22064,
06319, 20161118, 0630,        10Min,          nm1,              , 22064,
06319, 20161118, 0630,        10Min,          nm2,              , 22064,
06319, 20161118, 0630,        10Min,          nm3,              , 22064,
06319, 20161118, 0630,        10Min,           p0,      994.0718,     0,
06319, 20161118, 0630,        10Min,           pg,             0,     0,
06319, 20161118, 0630,        10Min,           pp,      994.2737,     0,
06319, 20161118, 0630,        10Min,           pr,             0,     0,
06319, 20161118, 0630,        10Min,           ps,         993.8,     0,
06319, 20161118, 0630,        10Min,          pwc,             0,     0,
06319, 20161118, 0630,        10Min,           qg,             0,     0,
06319, 20161118, 0630,        10Min,          qgn,             0,     0,
06319, 20161118, 0630,        10Min,          qgx,             0,     0,
06319, 20161118, 0630,        10Min,          qnh,      994.2736,     0,
06319, 20161118, 0630,        10Min,           rg,             0,     0,
06319, 20161118, 0630,        10Min,           rh,            80,     0,
06319, 20161118, 0630,        10Min,          rhb,             1,     0,
06319, 20161118, 0630,        10Min,           sq,             0,     0,
06319, 20161118, 0630,        10Min,           ss,             0,     0,
06319, 20161118, 0630,        10Min,           ta,           7.3,     0,
06319, 20161118, 0630,        10Min,           tb,      5.738408,     0,
06319, 20161118, 0630,        10Min,           td,           4.1,     0,
06319, 20161118, 0630,        10Min,          tgn,           6.4,     0,
06319, 20161118, 0630,        10Min,           tn,           7.1,     0,
06319, 20161118, 0630,        10Min,           tx,           7.4,     0,
06319, 20161118, 0630,        10Min,           vv,         49900,     0,
06319, 20161118, 0630,        10Min,           ww,            23,     0,
06319, 20161118, 0630,        10Min,        ww-10,            23,     0,
06319, 20161118, 0630,        10Min,           za,             4,     0,
06319, 20161118, 0630,        10Min,           zm,         49900,     0,
06330, 20161118, 0630,        10Min,          D1H,      6.600001,     0,
06330, 20161118, 0630,        10Min,          Q1H,             0,     0,
06330, 20161118, 0630,        10Min,         R12H,      11.22283,     0,
06330, 20161118, 0630,        10Min,          R1H,     .02383333,     0,
06330, 20161118, 0630,        10Min,         R24H,      13.34882,     0,
06330, 20161118, 0630,        10Min,          R6H,      1.019335,     0,
06330, 20161118, 0630,        10Min,        Sav1H,         10.64,     0,
06330, 20161118, 0630,        10Min,        Sax1H,         10.78,     0,
06330, 20161118, 0630,        10Min,        Sax3H,          10.8,     0,
06330, 20161118, 0630,        10Min,        Sax6H,          10.8,     0,
06330, 20161118, 0630,        10Min,         Sx1H,         16.08,     0,
06330, 20161118, 0630,        10Min,         Sx3H,         17.13,     0,
06330, 20161118, 0630,        10Min,         Sx6H,         17.13,     0,
06330, 20161118, 0630,        10Min,        Tgn12,             7,     0,
06330, 20161118, 0630,        10Min,        Tgn14,             7,     0,
06330, 20161118, 0630,        10Min,         Tgn6,             7,     0,
06330, 20161118, 0630,        10Min,         Tn12,           7.1,     0,
06330, 20161118, 0630,        10Min,         Tn14,           7.1,     0,
06330, 20161118, 0630,        10Min,          Tn6,           7.1,     0,
06330, 20161118, 0630,        10Min,         Tx12,          11.2,     0,
06330, 20161118, 0630,        10Min,         Tx24,          11.2,     0,
06330, 20161118, 0630,        10Min,          Tx6,           8.9,     0,
06330, 20161118, 0630,        10Min,           dd,         250.4,     0,
06330, 20161118, 0630,        10Min,           dr,             0,     0,
06330, 20161118, 0630,        10Min,          dsd,           8.9,     0,
06330, 20161118, 0630,        10Min,           ff,         10.56,     0,
06330, 20161118, 0630,        10Min,          ffs,         10.56,     0,
06330, 20161118, 0630,        10Min,          fsd,          1.85,     0,
06330, 20161118, 0630,        10Min,           fx,         16.08,     0,
06330, 20161118, 0630,        10Min,          fxs,         16.08,     0,
06330, 20161118, 0630,        10Min,          gff,         15.48,     0,
06330, 20161118, 0630,        10Min,         gffs,         15.48,     0,
06330, 20161118, 0630,        10Min,           hm,              , 22064,
06330, 20161118, 0630,        10Min,          hm1,              , 22064,
06330, 20161118, 0630,        10Min,          hm2,              , 22064,
06330, 20161118, 0630,        10Min,          hm3,              , 22064,
06330, 20161118, 0630,        10Min,           nm,              , 22064,
06330, 20161118, 0630,        10Min,          nm1,              , 22064,
06330, 20161118, 0630,        10Min,          nm2,              , 22064,
06330, 20161118, 0630,        10Min,          nm3,              , 22064,
06330, 20161118, 0630,        10Min,           p0,      990.9743,     0,
06330, 20161118, 0630,        10Min,           pp,      992.3949,     0,
06330, 20161118, 0630,        10Min,           ps,         990.8,     0,
06330, 20161118, 0630,        10Min,           qg,             0,     0,
06330, 20161118, 0630,        10Min,          qgn,             0,     0,
06330, 20161118, 0630,        10Min,          qgx,             0,     0,
06330, 20161118, 0630,        10Min,          qnh,      992.3991,     0,
06330, 20161118, 0630,        10Min,           rg,             0,     0,
06330, 20161118, 0630,        10Min,           rh,            71,     0,
06330, 20161118, 0630,        10Min,          rhb,             0,     0,
06330, 20161118, 0630,        10Min,           sq,             0,     0,
06330, 20161118, 0630,        10Min,           ss,             0,     0,
06330, 20161118, 0630,        10Min,           ta,           8.1,     0,
06330, 20161118, 0630,        10Min,           tb,      5.736608,     0,
06330, 20161118, 0630,        10Min,           td,           3.3,     0,
06330, 20161118, 0630,        10Min,          tgn,           7.7,     0,
06330, 20161118, 0630,        10Min,           tn,           8.1,     0,
06330, 20161118, 0630,        10Min,           tx,           8.2,     0,
06343, 20161118, 0630,        10Min,        Sav1H,        8.5275,     0,
06343, 20161118, 0630,        10Min,        Sax1H,          9.05,     0,
06343, 20161118, 0630,        10Min,        Sax3H,          9.92,     0,
06343, 20161118, 0630,        10Min,        Sax6H,          9.92,     0,
06343, 20161118, 0630,        10Min,         Sx1H,         13.13,     0,
06343, 20161118, 0630,        10Min,         Sx3H,         13.59,     0,
06343, 20161118, 0630,        10Min,         Sx6H,         13.59,     0,
06343, 20161118, 0630,        10Min,           dd,         217.8,     0,
06343, 20161118, 0630,        10Min,          dsd,           8.8,     0,
06343, 20161118, 0630,        10Min,           ff,          9.05,     0,
06343, 20161118, 0630,        10Min,          ffs,          9.05,     0,
06343, 20161118, 0630,        10Min,          fsd,          1.36,     0,
06343, 20161118, 0630,        10Min,           fx,         13.13,     0,
06343, 20161118, 0630,        10Min,          fxs,         13.13,     0,
06343, 20161118, 0630,        10Min,          gff,         13.13,     0,
06343, 20161118, 0630,        10Min,         gffs,         13.13,     0,
06343, 20161118, 0630,        10Min,           hm,              , 22064,
06343, 20161118, 0630,        10Min,          hm1,              , 22064,
06343, 20161118, 0630,        10Min,          hm2,              , 22064,
06343, 20161118, 0630,        10Min,          hm3,              , 22064,
06343, 20161118, 0630,        10Min,           nm,              , 22064,
06343, 20161118, 0630,        10Min,          nm1,              , 22064,
06343, 20161118, 0630,        10Min,          nm2,              , 22064,
06343, 20161118, 0630,        10Min,          nm3,              , 22064,
06348, 20161118, 0630,        10Min,          D1H,             0,     0,
06348, 20161118, 0630,        10Min,          Q1H,             0,     0,
06348, 20161118, 0630,        10Min,         R12H,          8.28,     0,
06348, 20161118, 0630,        10Min,          R1H,             0,     0,
06348, 20161118, 0630,        10Min,         R24H,      10.26567,     0,
06348, 20161118, 0630,        10Min,          R6H,       .488001,     0,
06348, 20161118, 0630,        10Min,        Sav1H,      8.288834,     0,
06348, 20161118, 0630,        10Min,        Sax1H,          9.15,     0,
06348, 20161118, 0630,        10Min,        Sax3H,          9.15,     0,
06348, 20161118, 0630,        10Min,        Sax6H,          9.15,     0,
06348, 20161118, 0630,        10Min,         Sx1H,         12.45,     0,
06348, 20161118, 0630,        10Min,         Sx3H,         12.45,     0,
06348, 20161118, 0630,        10Min,         Sx6H,         12.45,     0,
06348, 20161118, 0630,        10Min,        Tgn12,           5.9,     0,
06348, 20161118, 0630,        10Min,        Tgn14,           5.9,     0,
06348, 20161118, 0630,        10Min,         Tgn6,           5.9,     0,
06348, 20161118, 0630,        10Min,         Tn12,           6.4,     0,
06348, 20161118, 0630,        10Min,         Tn14,           6.4,     0,
06348, 20161118, 0630,        10Min,          Tn6,           6.4,     0,
06348, 20161118, 0630,        10Min,         Tx12,          11.2,     0,
06348, 20161118, 0630,        10Min,         Tx24,          11.2,     0,
06348, 20161118, 0630,        10Min,          Tx6,           7.8,     0,
06348, 20161118, 0630,        10Min,          W10,             0, 12832,
06348, 20161118, 0630,        10Min,       W10-10,             0, 12832,
06348, 20161118, 0630,        10Min,           dd,           222,     0,
06348, 20161118, 0630,        10Min,           dr,             0,     0,
06348, 20161118, 0630,        10Min,          dsd,           6.4,     0,
06348, 20161118, 0630,        10Min,           ff,          8.99,     0,
06348, 20161118, 0630,        10Min,          ffs,          8.99,     0,
06348, 20161118, 0630,        10Min,          fsd,          1.01,     0,
06348, 20161118, 0630,        10Min,           fx,         12.45,     0,
06348, 20161118, 0630,        10Min,          fxs,         12.45,     0,
06348, 20161118, 0630,        10Min,          gff,         11.77,     0,
06348, 20161118, 0630,        10Min,         gffs,         11.77,     0,
06348, 20161118, 0630,        10Min,           hm,              , 22064,
06348, 20161118, 0630,        10Min,          hm1,              , 22064,
06348, 20161118, 0630,        10Min,          hm2,              , 22064,
06348, 20161118, 0630,        10Min,          hm3,              , 22064,
06348, 20161118, 0630,        10Min,           nm,              , 22064,
06348, 20161118, 0630,        10Min,          nm1,              , 22064,
06348, 20161118, 0630,        10Min,          nm2,              , 22064,
06348, 20161118, 0630,        10Min,          nm3,              , 22064,
06348, 20161118, 0630,        10Min,           p0,      992.6887,     0,
06348, 20161118, 0630,        10Min,           pg,             0,     0,
06348, 20161118, 0630,        10Min,           pp,      992.6033,     0,
06348, 20161118, 0630,        10Min,           pr,             0,     0,
06348, 20161118, 0630,        10Min,           ps,         992.5,     0,
06348, 20161118, 0630,        10Min,          pwc,             0,     0,
06348, 20161118, 0630,        10Min,           qg,             0,     0,
06348, 20161118, 0630,        10Min,          qgn,             0,     0,
06348, 20161118, 0630,        10Min,          qgx,             0,     0,
06348, 20161118, 0630,        10Min,          qnh,      992.6034,     0,
06348, 20161118, 0630,        10Min,           rg,             0,     0,
06348, 20161118, 0630,        10Min,           rh,            83,     0,
06348, 20161118, 0630,        10Min,          rhb,             1,     0,
06348, 20161118, 0630,        10Min,           sq,             0,     0,
06348, 20161118, 0630,        10Min,           ss,             0,     0,
06348, 20161118, 0630,        10Min,           ta,           7.1,     0,
06348, 20161118, 0630,        10Min,           tb,      5.786461,     0,
06348, 20161118, 0630,        10Min,           td,           4.4,     0,
06348, 20161118, 0630,        10Min,          tgn,           6.4,     0,
06348, 20161118, 0630,        10Min,           tn,             7,     0,
06348, 20161118, 0630,        10Min,          tsd,            .1,     0,
06348, 20161118, 0630,        10Min,           tx,           7.2,     0,
06348, 20161118, 0630,        10Min,           ww,             0, 12832,
06348, 20161118, 0630,        10Min,        ww-10,             0, 12832,
06348, 20161118, 0630,        10Min,           zm,         49900,     0,
06356, 20161118, 0630,        10Min,          D1H,             0,     0,
06356, 20161118, 0630,        10Min,          Q1H,             0,     0,
06356, 20161118, 0630,        10Min,         R12H,      11.60917,     0,
06356, 20161118, 0630,        10Min,          R1H,             0,     0,
06356, 20161118, 0630,        10Min,         R24H,      11.88017,     0,
06356, 20161118, 0630,        10Min,          R6H,      3.575174,     0,
06356, 20161118, 0630,        10Min,        Sav1H,      7.292667,     0,
06356, 20161118, 0630,        10Min,        Sax1H,          8.06,     0,
06356, 20161118, 0630,        10Min,        Sax3H,          8.06,     0,
06356, 20161118, 0630,        10Min,        Sax6H,          8.06,     0,
06356, 20161118, 0630,        10Min,         Sx1H,         12.06,     0,
06356, 20161118, 0630,        10Min,         Sx3H,         12.06,     0,
06356, 20161118, 0630,        10Min,         Sx6H,         12.06,     0,
06356, 20161118, 0630,        10Min,        Tgn12,           5.7,     0,
06356, 20161118, 0630,        10Min,        Tgn14,           5.7,     0,
06356, 20161118, 0630,        10Min,         Tgn6,           5.7,     0,
06356, 20161118, 0630,        10Min,         Tn12,           6.1,     0,
06356, 20161118, 0630,        10Min,         Tn14,           6.1,     0,
06356, 20161118, 0630,        10Min,          Tn6,           6.1,     0,
06356, 20161118, 0630,        10Min,         Tx12,          11.2,     0,
06356, 20161118, 0630,        10Min,         Tx24,          11.3,     0,
06356, 20161118, 0630,        10Min,          Tx6,           7.5,     0,
06356, 20161118, 0630,        10Min,           dd,         210.9,     0,
06356, 20161118, 0630,        10Min,           dr,             0,     0,
06356, 20161118, 0630,        10Min,          dsd,           7.8,     0,
06356, 20161118, 0630,        10Min,           ff,          7.07,     0,
06356, 20161118, 0630,        10Min,          ffs,          7.07,     0,
06356, 20161118, 0630,        10Min,          fsd,          1.19,     0,
06356, 20161118, 0630,        10Min,           fx,         12.06,     0,
06356, 20161118, 0630,        10Min,          fxs,         12.06,     0,
06356, 20161118, 0630,        10Min,          gff,         11.77,     0,
06356, 20161118, 0630,        10Min,         gffs,         11.77,     0,
06356, 20161118, 0630,        10Min,            h,      10404.92,     0,
06356, 20161118, 0630,        10Min,           h1,      10404.92,     0,
06356, 20161118, 0630,        10Min,           h2,             0,     0,
06356, 20161118, 0630,        10Min,           h3,             0,     0,
06356, 20161118, 0630,        10Min,           hc,      10404.92,     0,
06356, 20161118, 0630,        10Min,          hc1,      10404.92,     0,
06356, 20161118, 0630,        10Min,          hc2,             0,     0,
06356, 20161118, 0630,        10Min,          hc3,             0,     0,
06356, 20161118, 0630,        10Min,            n,             6,     0,
06356, 20161118, 0630,        10Min,           n1,             6,     0,
06356, 20161118, 0630,        10Min,           n2,             0,     0,
06356, 20161118, 0630,        10Min,           n3,             0,     0,
06356, 20161118, 0630,        10Min,           nc,             6,     0,
06356, 20161118, 0630,        10Min,          nc1,             6,     0,
06356, 20161118, 0630,        10Min,          nc2,             0,     0,
06356, 20161118, 0630,        10Min,          nc3,             0,     0,
06356, 20161118, 0630,        10Min,          nhc,             6,     0,
06356, 20161118, 0630,        10Min,           p0,      993.2285,     0,
06356, 20161118, 0630,        10Min,           pp,      993.3079,     0,
06356, 20161118, 0630,        10Min,           ps,         992.9,     0,
06356, 20161118, 0630,        10Min,           qg,             0,     0,
06356, 20161118, 0630,        10Min,          qgn,             0,     0,
06356, 20161118, 0630,        10Min,          qgx,             0,     0,
06356, 20161118, 0630,        10Min,          qnh,      993.3078,     0,
06356, 20161118, 0630,        10Min,           rg,             0,     0,
06356, 20161118, 0630,        10Min,           rh,            83,     0,
06356, 20161118, 0630,        10Min,          rhb,             1,     0,
06356, 20161118, 0630,        10Min,           sq,             0,     0,
06356, 20161118, 0630,        10Min,           ss,             0,     0,
06356, 20161118, 0630,        10Min,           ta,           6.9,     0,
06356, 20161118, 0630,        10Min,           tb,      5.596994,     0,
06356, 20161118, 0630,        10Min,           td,           4.2,     0,
06356, 20161118, 0630,        10Min,          tgn,           6.3,     0,
06356, 20161118, 0630,        10Min,           tn,           6.8,     0,
06356, 20161118, 0630,        10Min,           tx,           7.1,     0,
06377, 20161118, 0630,        10Min,          D1H,      8.400002,     0,
06377, 20161118, 0630,        10Min,          Q1H,             0,     0,
06377, 20161118, 0630,        10Min,         R12H,      14.23767,     0,
06377, 20161118, 0630,        10Min,          R1H,             0,     0,
06377, 20161118, 0630,        10Min,         R24H,      15.30717,     0,
06377, 20161118, 0630,        10Min,          R6H,      13.79503,     0,
06377, 20161118, 0630,        10Min,        Sav1H,      4.522333,     0,
06377, 20161118, 0630,        10Min,        Sax1H,          4.72,     0,
06377, 20161118, 0630,        10Min,        Sax3H,          6.14,     0,
06377, 20161118, 0630,        10Min,        Sax6H,           6.7,     0,
06377, 20161118, 0630,        10Min,         Sx1H,           6.1,     0,
06377, 20161118, 0630,        10Min,         Sx3H,          9.54,     0,
06377, 20161118, 0630,        10Min,         Sx6H,         11.55,     0,
06377, 20161118, 0630,        10Min,        Tgn12,           5.4,     0,
06377, 20161118, 0630,        10Min,        Tgn14,           5.4,     0,
06377, 20161118, 0630,        10Min,         Tgn6,           5.4,     0,
06377, 20161118, 0630,        10Min,         Tn12,           5.8,     0,
06377, 20161118, 0630,        10Min,         Tn14,           5.8,     0,
06377, 20161118, 0630,        10Min,          Tn6,           5.8,     0,
06377, 20161118, 0630,        10Min,         Tx12,          12.4,     0,
06377, 20161118, 0630,        10Min,         Tx24,          12.4,     0,
06377, 20161118, 0630,        10Min,          Tx6,           9.5,     0,
06377, 20161118, 0630,        10Min,          W10,             5,     0,
06377, 20161118, 0630,        10Min,       W10-10,             0,     0,
06377, 20161118, 0630,        10Min,           dd,         173.3,     0,
06377, 20161118, 0630,        10Min,           dr,             0,     0,
06377, 20161118, 0630,        10Min,          dsd,           7.6,     0,
06377, 20161118, 0630,        10Min,           ff,          4.16,     0,
06377, 20161118, 0630,        10Min,          ffs,          4.16,     0,
06377, 20161118, 0630,        10Min,          fsd,           .51,     0,
06377, 20161118, 0630,        10Min,           fx,          5.98,     0,
06377, 20161118, 0630,        10Min,          fxs,          5.98,     0,
06377, 20161118, 0630,        10Min,          gff,          5.61,     0,
06377, 20161118, 0630,        10Min,         gffs,          5.61,     0,
06377, 20161118, 0630,        10Min,            h,      1414.921,     0,
06377, 20161118, 0630,        10Min,           h1,      1414.921,     0,
06377, 20161118, 0630,        10Min,           h2,      5144.921,     0,
06377, 20161118, 0630,        10Min,           h3,      8864.921,     0,
06377, 20161118, 0630,        10Min,           hc,      1414.921,     0,
06377, 20161118, 0630,        10Min,          hc1,      1414.921,     0,
06377, 20161118, 0630,        10Min,          hc2,      5144.921,     0,
06377, 20161118, 0630,        10Min,          hc3,      8864.921,     0,
06377, 20161118, 0630,        10Min,           hm,              , 22064,
06377, 20161118, 0630,        10Min,          hm1,              , 22064,
06377, 20161118, 0630,        10Min,          hm2,              , 22064,
06377, 20161118, 0630,        10Min,          hm3,              , 22064,
06377, 20161118, 0630,        10Min,            n,             8,     0,
06377, 20161118, 0630,        10Min,           n1,             1,     0,
06377, 20161118, 0630,        10Min,           n2,             7,     0,
06377, 20161118, 0630,        10Min,           n3,             8,     0,
06377, 20161118, 0630,        10Min,           nc,             8,     0,
06377, 20161118, 0630,        10Min,          nc1,             1,     0,
06377, 20161118, 0630,        10Min,          nc2,             7,     0,
06377, 20161118, 0630,        10Min,          nc3,             8,     0,
06377, 20161118, 0630,        10Min,          nhc,             8,     0,
06377, 20161118, 0630,        10Min,           nm,              , 22064,
06377, 20161118, 0630,        10Min,          nm1,              , 22064,
06377, 20161118, 0630,        10Min,          nm2,              , 22064,
06377, 20161118, 0630,        10Min,          nm3,              , 22064,
06377, 20161118, 0630,        10Min,           pg,          .115,     0,
06377, 20161118, 0630,        10Min,           pr,           504,     0,
06377, 20161118, 0630,        10Min,          pwc,            50,     0,
06377, 20161118, 0630,        10Min,           qg,             0,     0,
06377, 20161118, 0630,        10Min,          qgn,             0,     0,
06377, 20161118, 0630,        10Min,          qgx,             0,     0,
06377, 20161118, 0630,        10Min,           rg,             0,     0,
06377, 20161118, 0630,        10Min,           rh,            94,     0,
06377, 20161118, 0630,        10Min,          rhb,             1,     0,
06377, 20161118, 0630,        10Min,           sq,             0,     0,
06377, 20161118, 0630,        10Min,           ss,             0,     0,
06377, 20161118, 0630,        10Min,           ta,           6.8,     0,
06377, 20161118, 0630,        10Min,           tb,      6.352229,     0,
06377, 20161118, 0630,        10Min,           td,             6,     0,
06377, 20161118, 0630,        10Min,          tgn,           6.2,     0,
06377, 20161118, 0630,        10Min,           tn,           6.6,     0,
06377, 20161118, 0630,        10Min,           tx,           6.8,     0,
06377, 20161118, 0630,        10Min,           vv,         27200,     0,
06377, 20161118, 0630,        10Min,           ww,            51,     0,
06377, 20161118, 0630,        10Min,        ww-10,             2,     0,
06377, 20161118, 0630,        10Min,           za,          8.42,     0,
06377, 20161118, 0630,        10Min,           zm,         27200,     0,
06391, 20161118, 0630,        10Min,          D1H,           1.2,     0,
06391, 20161118, 0630,        10Min,          Q1H,             0,     0,
06391, 20161118, 0630,        10Min,         R12H,       14.9708,     0,
06391, 20161118, 0630,        10Min,          R1H,          .006,     0,
06391, 20161118, 0630,        10Min,         R24H,       15.6498,     0,
06391, 20161118, 0630,        10Min,          R6H,      12.27634,     0,
06391, 20161118, 0630,        10Min,        Sav1H,         3.589,     0,
06391, 20161118, 0630,        10Min,        Sax1H,          4.18,     0,
06391, 20161118, 0630,        10Min,        Sax3H,          5.36,     0,
06391, 20161118, 0630,        10Min,        Sax6H,          5.36,     0,
06391, 20161118, 0630,        10Min,         Sx1H,          6.51,     0,
06391, 20161118, 0630,        10Min,         Sx3H,            12,     0,
06391, 20161118, 0630,        10Min,         Sx6H,            12,     0,
06391, 20161118, 0630,        10Min,        Tgn12,           4.6,     0,
06391, 20161118, 0630,        10Min,        Tgn14,           4.6,     0,
06391, 20161118, 0630,        10Min,         Tgn6,           4.6,     0,
06391, 20161118, 0630,        10Min,         Tn12,           5.1,     0,
06391, 20161118, 0630,        10Min,         Tn14,           5.1,     0,
06391, 20161118, 0630,        10Min,          Tn6,           5.1,     0,
06391, 20161118, 0630,        10Min,         Tx12,          11.8,     0,
06391, 20161118, 0630,        10Min,         Tx24,          11.9,     0,
06391, 20161118, 0630,        10Min,          Tx6,           8.7,     0,
06391, 20161118, 0630,        10Min,           dd,         184.4,     0,
06391, 20161118, 0630,        10Min,           dr,             0,     0,
06391, 20161118, 0630,        10Min,          dsd,          10.4,     0,
06391, 20161118, 0630,        10Min,           ff,          4.18,     0,
06391, 20161118, 0630,        10Min,          ffs,          4.18,     0,
06391, 20161118, 0630,        10Min,          fsd,           .72,     0,
06391, 20161118, 0630,        10Min,           fx,          6.51,     0,
06391, 20161118, 0630,        10Min,          fxs,          6.51,     0,
06391, 20161118, 0630,        10Min,          gff,          6.51,     0,
06391, 20161118, 0630,        10Min,         gffs,          6.51,     0,
06391, 20161118, 0630,        10Min,           hm,              , 22064,
06391, 20161118, 0630,        10Min,          hm1,              , 22064,
06391, 20161118, 0630,        10Min,          hm2,              , 22064,
06391, 20161118, 0630,        10Min,          hm3,              , 22064,
06391, 20161118, 0630,        10Min,           nm,              , 22064,
06391, 20161118, 0630,        10Min,          nm1,              , 22064,
06391, 20161118, 0630,        10Min,          nm2,              , 22064,
06391, 20161118, 0630,        10Min,          nm3,              , 22064,
06391, 20161118, 0630,        10Min,           qg,             0,     0,
06391, 20161118, 0630,        10Min,          qgn,             0,     0,
06391, 20161118, 0630,        10Min,          qgx,             0,     0,
06391, 20161118, 0630,        10Min,           rg,             0,     0,
06391, 20161118, 0630,        10Min,           rh,            94,     0,
06391, 20161118, 0630,        10Min,          rhb,             1,     0,
06391, 20161118, 0630,        10Min,           sq,             0,     0,
06391, 20161118, 0630,        10Min,           ss,             0,     0,
06391, 20161118, 0630,        10Min,           ta,             6,     0,
06391, 20161118, 0630,        10Min,           tb,      5.565881,     0,
06391, 20161118, 0630,        10Min,           td,           5.1,     0,
06391, 20161118, 0630,        10Min,          tgn,           5.4,     0,
06391, 20161118, 0630,        10Min,           tn,           5.8,     0,
06391, 20161118, 0630,        10Min,           tx,             6,     0,
06215, 20161118, 0630,        10Min,          D1H,             0,     0,
