06215, 20161105, 0400,        10Min,          D1H,      31.80001,     0,
06235, 20161105, 0400,        10Min,          ffs,          1.62,     0,
06235, 20161105, 0400,        10Min,          fsd,           .22,     0,
06235, 20161105, 0400,        10Min,           fx,          2.28,     0,
06235, 20161105, 0400,        10Min,          fxs,          2.28,     0,
06235, 20161105, 0400,        10Min,          gff,          2.28,     0,
06235, 20161105, 0400,        10Min,         gffs,          2.28,     0,
06235, 20161105, 0400,        10Min,            h,      4304.921,     0,
06235, 20161105, 0400,        10Min,           h1,      4304.921,     0,
06235, 20161105, 0400,        10Min,           h2,      5604.921,     0,
06235, 20161105, 0400,        10Min,           h3,             0,     0,
06235, 20161105, 0400,        10Min,           hc,      4304.921,     0,
06235, 20161105, 0400,        10Min,          hc1,      4304.921,     0,
06235, 20161105, 0400,        10Min,          hc2,      5604.921,     0,
06235, 20161105, 0400,        10Min,          hc3,             0,     0,
06235, 20161105, 0400,        10Min,           hm,              , 22064,
06235, 20161105, 0400,        10Min,          hm1,              , 22064,
06235, 20161105, 0400,        10Min,          hm2,              , 22064,
06235, 20161105, 0400,        10Min,          hm3,              , 22064,
06235, 20161105, 0400,        10Min,            n,             8,     0,
06235, 20161105, 0400,        10Min,           n1,             5,     0,
06235, 20161105, 0400,        10Min,           n2,             8,     0,
06235, 20161105, 0400,        10Min,           n3,             0,     0,
06235, 20161105, 0400,        10Min,           nc,             8,     0,
06235, 20161105, 0400,        10Min,          nc1,             5,     0,
06235, 20161105, 0400,        10Min,          nc2,             8,     0,
06235, 20161105, 0400,        10Min,          nc3,             0,     0,
06235, 20161105, 0400,        10Min,          nhc,             8,     0,
06235, 20161105, 0400,        10Min,           nm,              , 22064,
06235, 20161105, 0400,        10Min,          nm1,              , 22064,
06235, 20161105, 0400,        10Min,          nm2,              , 22064,
06235, 20161105, 0400,        10Min,          nm3,              , 22064,
06235, 20161105, 0400,        10Min,           p0,      1000.167,     0,
06235, 20161105, 0400,        10Min,           pg,             0,     0,
06235, 20161105, 0400,        10Min,           pp,      1000.236,     0,
06235, 20161105, 0400,        10Min,           pr,             0,     0,
06235, 20161105, 0400,        10Min,           ps,        1000.1,     0,
06235, 20161105, 0400,        10Min,          pwc,             0,     0,
06235, 20161105, 0400,        10Min,           qg,             0,     0,
06235, 20161105, 0400,        10Min,          qgn,             0,     0,
06235, 20161105, 0400,        10Min,          qgx,             0,     0,
06235, 20161105, 0400,        10Min,          qnh,      1000.235,     0,
06235, 20161105, 0400,        10Min,           rg,             0,     0,
06235, 20161105, 0400,        10Min,           rh,            93,     0,
06235, 20161105, 0400,        10Min,          rhb,             1,     0,
06235, 20161105, 0400,        10Min,           sq,             0,     0,
06235, 20161105, 0400,        10Min,           ss,             0,     0,
06235, 20161105, 0400,        10Min,           ta,           6.8,     0,
06235, 20161105, 0400,        10Min,           tb,      6.273628,     0,
06235, 20161105, 0400,        10Min,           td,           5.9,     0,
06235, 20161105, 0400,        10Min,          tgn,           6.5,     0,
06235, 20161105, 0400,        10Min,           tn,           6.8,     0,
06235, 20161105, 0400,        10Min,           tx,           6.8,     0,
06235, 20161105, 0400,        10Min,           vv,         49800,     0,
06235, 20161105, 0400,        10Min,           ww,            23, 12832,
06235, 20161105, 0400,        10Min,        ww-10,            23, 12832,
06235, 20161105, 0400,        10Min,           za,          4.59,     0,
06235, 20161105, 0400,        10Min,           zm,         49800,     0,
06240, 20161105, 0400,        10Min,          D1H,          10.6,     0,
06240, 20161105, 0400,        10Min,          Q1H,             0,     0,
06240, 20161105, 0400,        10Min,         R12H,        4.4815,     0,
06240, 20161105, 0400,        10Min,          R1H,             0,     0,
06240, 20161105, 0400,        10Min,         R24H,      5.006983,     0,
06240, 20161105, 0400,        10Min,          R6H,      3.163673,     0,
06240, 20161105, 0400,        10Min,        Sav1H,      2.801833,     0,
06240, 20161105, 0400,        10Min,        Sax1H,          3.21,     0,
06240, 20161105, 0400,        10Min,        Sax3H,          4.04,     0,
06240, 20161105, 0400,        10Min,        Sax6H,          5.44,     0,
06240, 20161105, 0400,        10Min,         Sx1H,          4.35,     0,
06240, 20161105, 0400,        10Min,         Sx3H,          5.46,     0,
06240, 20161105, 0400,        10Min,         Sx6H,          7.36,     0,
06240, 20161105, 0400,        10Min,        Tgn12,           5.6,     0,
06240, 20161105, 0400,        10Min,        Tgn14,           5.6,     0,
06240, 20161105, 0400,        10Min,         Tgn6,           5.6,     0,
06240, 20161105, 0400,        10Min,         Tn12,           6.1,     0,
06240, 20161105, 0400,        10Min,         Tn14,           6.1,     0,
06240, 20161105, 0400,        10Min,          Tn6,           6.1,     0,
06240, 20161105, 0400,        10Min,         Tx12,           8.5,     0,
06240, 20161105, 0400,        10Min,         Tx24,           9.8,     0,
06240, 20161105, 0400,        10Min,          Tx6,           7.1,     0,
06240, 20161105, 0400,        10Min,          W10,             5, 12832,
06240, 20161105, 0400,        10Min,       W10-10,             8, 12832,
06240, 20161105, 0400,        10Min,           dd,         221.8,     0,
06240, 20161105, 0400,        10Min,           dr,             0,     0,
06240, 20161105, 0400,        10Min,          dsd,           6.8,     0,
06240, 20161105, 0400,        10Min,           ff,          2.59,     0,
06240, 20161105, 0400,        10Min,          ffs,          2.59,     0,
06240, 20161105, 0400,        10Min,          fsd,           .28,     0,
06240, 20161105, 0400,        10Min,           fx,           3.4,     0,
06240, 20161105, 0400,        10Min,          fxs,           3.4,     0,
06240, 20161105, 0400,        10Min,          gff,          3.38,     0,
06240, 20161105, 0400,        10Min,         gffs,          3.38,     0,
06240, 20161105, 0400,        10Min,            h,      3548.228,     0,
06240, 20161105, 0400,        10Min,           h1,      3548.228,     0,
06240, 20161105, 0400,        10Min,           h2,      5224.921,     0,
06240, 20161105, 0400,        10Min,           h3,             0,     0,
06240, 20161105, 0400,        10Min,           hc,      3548.228,     0,
06240, 20161105, 0400,        10Min,          hc1,      3548.228,     0,
06240, 20161105, 0400,        10Min,          hc2,      5224.921,     0,
06240, 20161105, 0400,        10Min,          hc3,             0,     0,
06240, 20161105, 0400,        10Min,            n,             7,     0,
06240, 20161105, 0400,        10Min,           n1,             1,     0,
06240, 20161105, 0400,        10Min,           n2,             7,     0,
06240, 20161105, 0400,        10Min,           n3,             0,     0,
06240, 20161105, 0400,        10Min,           nc,             7,     0,
06240, 20161105, 0400,        10Min,          nc1,             1,     0,
06240, 20161105, 0400,        10Min,          nc2,             7,     0,
06240, 20161105, 0400,        10Min,          nc3,             0,     0,
06240, 20161105, 0400,        10Min,          nhc,             7,     0,
06240, 20161105, 0400,        10Min,           p0,      1001.177,     0,
06240, 20161105, 0400,        10Min,           pg,         .0278,     0,
06240, 20161105, 0400,        10Min,           pp,      1000.705,     0,
06240, 20161105, 0400,        10Min,           pr,            84,     0,
06240, 20161105, 0400,        10Min,           ps,        1001.1,     0,
06240, 20161105, 0400,        10Min,          pwc,            50,     0,
06240, 20161105, 0400,        10Min,           qg,             0,     0,
06240, 20161105, 0400,        10Min,          qgn,             0,     0,
06240, 20161105, 0400,        10Min,          qgx,             0,     0,
06240, 20161105, 0400,        10Min,          qnh,      1000.712,     0,
06240, 20161105, 0400,        10Min,           rg,             0,     0,
06240, 20161105, 0400,        10Min,           rh,            97,     0,
06240, 20161105, 0400,        10Min,          rhb,             1,     0,
06240, 20161105, 0400,        10Min,           sq,             0,     0,
06240, 20161105, 0400,        10Min,           ss,             0,     0,
06240, 20161105, 0400,        10Min,           ta,           6.2,     0,
06240, 20161105, 0400,        10Min,           tb,      5.980592,     0,
06240, 20161105, 0400,        10Min,           td,           5.8,     0,
06240, 20161105, 0400,        10Min,          tgn,           5.7,     0,
06240, 20161105, 0400,        10Min,           tn,           6.2,     0,
06240, 20161105, 0400,        10Min,          tsd,            .1,     0,
06240, 20161105, 0400,        10Min,           tx,           6.3,     0,
06240, 20161105, 0400,        10Min,           vv,      2448.531,     0,
06240, 20161105, 0400,        10Min,           ww,            51, 12832,
06240, 20161105, 0400,        10Min,        ww-10,            81, 12832,
06240, 20161105, 0400,        10Min,           za,             4,     0,
06240, 20161105, 0400,        10Min,           zm,          2090,     0,
06242, 20161105, 0400,        10Min,        Sav1H,        1.6955,     0,
06242, 20161105, 0400,        10Min,        Sax1H,          2.51,     0,
06242, 20161105, 0400,        10Min,        Sax3H,          3.81,     0,
06242, 20161105, 0400,        10Min,        Sax6H,          3.96,     0,
06242, 20161105, 0400,        10Min,         Sx1H,           2.7,     0,
06242, 20161105, 0400,        10Min,         Sx3H,          4.45,     0,
06242, 20161105, 0400,        10Min,         Sx6H,          4.47,     0,
06242, 20161105, 0400,        10Min,        Tgn12,           6.4,     0,
06242, 20161105, 0400,        10Min,        Tgn14,           6.4,     0,
06242, 20161105, 0400,        10Min,         Tgn6,           6.4,     0,
06242, 20161105, 0400,        10Min,         Tn12,           6.6,     0,
06242, 20161105, 0400,        10Min,         Tn14,           6.6,     0,
06242, 20161105, 0400,        10Min,          Tn6,           6.6,     0,
06242, 20161105, 0400,        10Min,         Tx12,            10,     0,
06242, 20161105, 0400,        10Min,         Tx24,          12.6,     0,
06242, 20161105, 0400,        10Min,          Tx6,           8.2,     0,
06242, 20161105, 0400,        10Min,          W10,             5, 12832,
06242, 20161105, 0400,        10Min,       W10-10,             8, 12832,
06242, 20161105, 0400,        10Min,           dd,         227.8,     0,
06242, 20161105, 0400,        10Min,          dsd,           4.5,     0,
06242, 20161105, 0400,        10Min,           ff,          2.51,     0,
06242, 20161105, 0400,        10Min,          ffs,          2.51,     0,
06242, 20161105, 0400,        10Min,          fsd,            .1,     0,
06242, 20161105, 0400,        10Min,           fx,           2.7,     0,
06242, 20161105, 0400,        10Min,          fxs,           2.7,     0,
06242, 20161105, 0400,        10Min,          gff,           2.7,     0,
06242, 20161105, 0400,        10Min,         gffs,           2.7,     0,
06242, 20161105, 0400,        10Min,            h,      974.9213,     0,
06242, 20161105, 0400,        10Min,           h1,      974.9213,     0,
06242, 20161105, 0400,        10Min,           h2,      2504.921,     0,
06242, 20161105, 0400,        10Min,           h3,      2974.921,     0,
06242, 20161105, 0400,        10Min,           hc,      974.9213,     0,
06242, 20161105, 0400,        10Min,          hc1,      974.9213,     0,
06242, 20161105, 0400,        10Min,          hc2,      2504.921,     0,
06242, 20161105, 0400,        10Min,          hc3,      2974.921,     0,
06242, 20161105, 0400,        10Min,            n,             7,     0,
06242, 20161105, 0400,        10Min,           n1,             1,     0,
06242, 20161105, 0400,        10Min,           n2,             3,     0,
06242, 20161105, 0400,        10Min,           n3,             7,     0,
06242, 20161105, 0400,        10Min,           nc,             8,     0,
06242, 20161105, 0400,        10Min,          nc1,             1,     0,
06242, 20161105, 0400,        10Min,          nc2,             3,     0,
06242, 20161105, 0400,        10Min,          nc3,             7,     0,
06242, 20161105, 0400,        10Min,          nhc,             8,     0,
06242, 20161105, 0400,        10Min,           p0,      999.9562,     0,
06242, 20161105, 0400,        10Min,           pg,           .14,     0,
06242, 20161105, 0400,        10Min,           pp,      1000.165,     0,
06242, 20161105, 0400,        10Min,           pr,           444,     0,
06242, 20161105, 0400,        10Min,           ps,         998.9,     0,
06242, 20161105, 0400,        10Min,          pwc,            50,     0,
06242, 20161105, 0400,        10Min,          qnh,      1000.163,     0,
06242, 20161105, 0400,        10Min,           rh,            92,     0,
06242, 20161105, 0400,        10Min,          rhb,             1,     0,
06242, 20161105, 0400,        10Min,           sq,             0,     0,
06242, 20161105, 0400,        10Min,           ta,           6.8,     0,
06242, 20161105, 0400,        10Min,           tb,      6.197712,     0,
06242, 20161105, 0400,        10Min,           td,           5.6,     0,
06242, 20161105, 0400,        10Min,          tgn,           6.6,     0,
06242, 20161105, 0400,        10Min,           tn,           6.8,     0,
06242, 20161105, 0400,        10Min,           tx,           6.8,     0,
06242, 20161105, 0400,        10Min,           vv,         20000,     0,
06242, 20161105, 0400,        10Min,           ww,            52, 12832,
06242, 20161105, 0400,        10Min,        ww-10,            81, 12832,
06242, 20161105, 0400,        10Min,           za,           5.7,     0,
06242, 20161105, 0400,        10Min,           zm,         20000,     0,
06269, 20161105, 0400,        10Min,          D1H,      42.00001,     0,
06269, 20161105, 0400,        10Min,          Q1H,             0,     0,
06269, 20161105, 0400,        10Min,         R12H,        3.4145,     0,
06269, 20161105, 0400,        10Min,          R1H,          .217,     0,
06269, 20161105, 0400,        10Min,         R24H,      3.766333,     0,
06269, 20161105, 0400,        10Min,          R6H,      3.099506,     0,
06269, 20161105, 0400,        10Min,        Sav1H,         3.707,     0,
06269, 20161105, 0400,        10Min,        Sax1H,           4.2,     0,
06269, 20161105, 0400,        10Min,        Sax3H,          4.57,     0,
06269, 20161105, 0400,        10Min,        Sax6H,          4.57,     0,
06269, 20161105, 0400,        10Min,         Sx1H,          5.94,     0,
06269, 20161105, 0400,        10Min,         Sx3H,          5.94,     0,
06269, 20161105, 0400,        10Min,         Sx6H,          6.74,     0,
06269, 20161105, 0400,        10Min,        Tgn12,             6,     0,
06269, 20161105, 0400,        10Min,        Tgn14,             6,     0,
06269, 20161105, 0400,        10Min,         Tgn6,             6,     0,
06269, 20161105, 0400,        10Min,         Tn12,             6,     0,
06269, 20161105, 0400,        10Min,         Tn14,             6,     0,
06269, 20161105, 0400,        10Min,          Tn6,             6,     0,
06269, 20161105, 0400,        10Min,         Tx12,           7.9,     0,
06269, 20161105, 0400,        10Min,         Tx24,           9.2,     0,
06269, 20161105, 0400,        10Min,          Tx6,             7,     0,
06269, 20161105, 0400,        10Min,          W10,             6, 12832,
06269, 20161105, 0400,        10Min,       W10-10,             6, 12832,
06269, 20161105, 0400,        10Min,           dd,         205.9,     0,
06269, 20161105, 0400,        10Min,           dr,           516,     0,
06269, 20161105, 0400,        10Min,          dsd,           6.9,     0,
06269, 20161105, 0400,        10Min,           ff,          3.79,     0,
06269, 20161105, 0400,        10Min,          ffs,          3.79,     0,
06269, 20161105, 0400,        10Min,          fsd,           .49,     0,
06269, 20161105, 0400,        10Min,           fx,          5.25,     0,
06269, 20161105, 0400,        10Min,          fxs,          5.25,     0,
06269, 20161105, 0400,        10Min,          gff,          5.25,     0,
06269, 20161105, 0400,        10Min,         gffs,          5.25,     0,
06269, 20161105, 0400,        10Min,            h,      374.9213,     0,
06269, 20161105, 0400,        10Min,           h1,      374.9213,     0,
06269, 20161105, 0400,        10Min,           h2,      504.9213,     0,
06269, 20161105, 0400,        10Min,           h3,      654.9213,     0,
06269, 20161105, 0400,        10Min,           hc,      374.9213,     0,
06269, 20161105, 0400,        10Min,          hc1,      374.9213,     0,
06269, 20161105, 0400,        10Min,          hc2,      504.9213,     0,
06269, 20161105, 0400,        10Min,          hc3,      654.9213,     0,
06269, 20161105, 0400,        10Min,           hm,              , 22064,
06269, 20161105, 0400,        10Min,          hm1,              , 22064,
06269, 20161105, 0400,        10Min,          hm2,              , 22064,
06269, 20161105, 0400,        10Min,          hm3,              , 22064,
06269, 20161105, 0400,        10Min,            n,             8,     0,
06269, 20161105, 0400,        10Min,           n1,             2,     0,
06269, 20161105, 0400,        10Min,           n2,             5,     0,
06269, 20161105, 0400,        10Min,           n3,             8,     0,
06269, 20161105, 0400,        10Min,           nc,             8,     0,
06269, 20161105, 0400,        10Min,          nc1,             2,     0,
06269, 20161105, 0400,        10Min,          nc2,             5,     0,
06269, 20161105, 0400,        10Min,          nc3,             8,     0,
06269, 20161105, 0400,        10Min,          nhc,             8,     0,
06269, 20161105, 0400,        10Min,           nm,              , 22064,
06269, 20161105, 0400,        10Min,          nm1,              , 22064,
06269, 20161105, 0400,        10Min,          nm2,              , 22064,
06269, 20161105, 0400,        10Min,          nm3,              , 22064,
06269, 20161105, 0400,        10Min,           p0,      1000.964,     0,
06269, 20161105, 0400,        10Min,           pg,          .139,     0,
06269, 20161105, 0400,        10Min,           pp,      1000.425,     0,
06269, 20161105, 0400,        10Min,           pr,           360,     0,
06269, 20161105, 0400,        10Min,           ps,        1000.9,     0,
06269, 20161105, 0400,        10Min,          pwc,            57,     0,
06269, 20161105, 0400,        10Min,           qg,             0,     0,
06269, 20161105, 0400,        10Min,          qgn,             0,     0,
06269, 20161105, 0400,        10Min,          qgx,             0,     0,
06269, 20161105, 0400,        10Min,          qnh,      1000.434,     0,
06269, 20161105, 0400,        10Min,           rg,          .096,     0,
06269, 20161105, 0400,        10Min,           rh,            96,     0,
06269, 20161105, 0400,        10Min,          rhb,             1,     0,
06269, 20161105, 0400,        10Min,           sq,             0,     0,
06269, 20161105, 0400,        10Min,           ss,             0,     0,
06269, 20161105, 0400,        10Min,           ta,           6.1,     0,
06269, 20161105, 0400,        10Min,           tb,      5.808219,     0,
06269, 20161105, 0400,        10Min,           td,           5.5,     0,
06269, 20161105, 0400,        10Min,          tgn,             6,     0,
06269, 20161105, 0400,        10Min,           tn,             6,     0,
06269, 20161105, 0400,        10Min,           tx,           6.1,     0,
06269, 20161105, 0400,        10Min,           vv,          3380,     0,
06269, 20161105, 0400,        10Min,           ww,            57, 12832,
06269, 20161105, 0400,        10Min,        ww-10,            61, 12832,
06269, 20161105, 0400,        10Min,           za,             4,     0,
06269, 20161105, 0400,        10Min,           zm,          3380,     0,
06270, 20161105, 0400,        10Min,          D1H,      60.00001,     0,
06270, 20161105, 0400,        10Min,          Q1H,             0,     0,
06270, 20161105, 0400,        10Min,         R12H,      5.879667,     0,
06270, 20161105, 0400,        10Min,          R1H,          .905,     0,
06270, 20161105, 0400,        10Min,         R24H,        6.3215,     0,
06270, 20161105, 0400,        10Min,          R6H,      5.655845,     0,
06270, 20161105, 0400,        10Min,        Sav1H,         2.259,     0,
06270, 20161105, 0400,        10Min,        Sax1H,          2.72,     0,
06270, 20161105, 0400,        10Min,        Sax3H,          3.71,     0,
06270, 20161105, 0400,        10Min,        Sax6H,          3.71,     0,
06270, 20161105, 0400,        10Min,         Sx1H,           4.1,     0,
06270, 20161105, 0400,        10Min,         Sx3H,           5.4,     0,
06270, 20161105, 0400,        10Min,         Sx6H,           5.4,     0,
06270, 20161105, 0400,        10Min,        Tgn12,           6.5,     0,
06270, 20161105, 0400,        10Min,        Tgn14,           6.5,     0,
06270, 20161105, 0400,        10Min,         Tgn6,           6.5,     0,
06270, 20161105, 0400,        10Min,         Tn12,           6.5,     0,
06270, 20161105, 0400,        10Min,         Tn14,           6.5,     0,
06270, 20161105, 0400,        10Min,          Tn6,           6.5,     0,
06270, 20161105, 0400,        10Min,         Tx12,           8.4,     0,
06270, 20161105, 0400,        10Min,         Tx24,           9.7,     0,
06270, 20161105, 0400,        10Min,          Tx6,           7.4,     0,
06270, 20161105, 0400,        10Min,          W10,             6, 12832,
06270, 20161105, 0400,        10Min,       W10-10,             6, 12832,
06270, 20161105, 0400,        10Min,           dd,         237.3,     0,
06270, 20161105, 0400,        10Min,           dr,           600,     0,
06270, 20161105, 0400,        10Min,          dsd,          32.3,     0,
06270, 20161105, 0400,        10Min,           ff,          1.17,     0,
06270, 20161105, 0400,        10Min,          ffs,          1.17,     0,
06270, 20161105, 0400,        10Min,          fsd,           .51,     0,
06270, 20161105, 0400,        10Min,           fx,          3.13,     0,
06270, 20161105, 0400,        10Min,          fxs,          3.13,     0,
06270, 20161105, 0400,        10Min,          gff,          2.33,     0,
06270, 20161105, 0400,        10Min,         gffs,          2.33,     0,
06270, 20161105, 0400,        10Min,            h,      164.9213,     0,
06270, 20161105, 0400,        10Min,           h1,      164.9213,     0,
06270, 20161105, 0400,        10Min,           h2,      624.9213,     0,
06270, 20161105, 0400,        10Min,           h3,      784.9213,     0,
06270, 20161105, 0400,        10Min,           hc,      164.9213,     0,
06270, 20161105, 0400,        10Min,          hc1,      164.9213,     0,
06270, 20161105, 0400,        10Min,          hc2,      624.9213,     0,
06270, 20161105, 0400,        10Min,          hc3,      784.9213,     0,
06270, 20161105, 0400,        10Min,            n,             8,     0,
06270, 20161105, 0400,        10Min,           n1,             4,     0,
06270, 20161105, 0400,        10Min,           n2,             6,     0,
06270, 20161105, 0400,        10Min,           n3,             8,     0,
06270, 20161105, 0400,        10Min,           nc,             8,     0,
06270, 20161105, 0400,        10Min,          nc1,             4,     0,
06270, 20161105, 0400,        10Min,          nc2,             6,     0,
06270, 20161105, 0400,        10Min,          nc3,             8,     0,
06270, 20161105, 0400,        10Min,          nhc,             8,     0,
06270, 20161105, 0400,        10Min,           p0,      999.7898,     0,
06270, 20161105, 0400,        10Min,           pg,          1.45,     0,
06270, 20161105, 0400,        10Min,           pp,      999.8227,     0,
06270, 20161105, 0400,        10Min,           pr,           600,     0,
06270, 20161105, 0400,        10Min,           ps,         999.7,     0,
06270, 20161105, 0400,        10Min,          pwc,            60,     0,
06270, 20161105, 0400,        10Min,           qg,             0,     0,
06270, 20161105, 0400,        10Min,          qgn,             0,     0,
06270, 20161105, 0400,        10Min,          qgx,             0,     0,
06270, 20161105, 0400,        10Min,          qnh,      999.8223,     0,
06270, 20161105, 0400,        10Min,           rg,          1.61,     0,
06270, 20161105, 0400,        10Min,           rh,            98,     0,
06270, 20161105, 0400,        10Min,          rhb,             1,     0,
06270, 20161105, 0400,        10Min,           sq,             0,     0,
06270, 20161105, 0400,        10Min,           ss,             0,     0,
06270, 20161105, 0400,        10Min,           ta,           6.6,     0,
