06240, 20161105, 0350,        10Min,          qgx,             0,     0,
06240, 20161105, 0350,        10Min,          qnh,      1000.712,     0,
06240, 20161105, 0350,        10Min,           rg,             0,     0,
06240, 20161105, 0350,        10Min,           rh,            97,     0,
06240, 20161105, 0350,        10Min,          rhb,             1,     0,
06240, 20161105, 0350,        10Min,           sq,             0,     0,
06240, 20161105, 0350,        10Min,           ss,             0,     0,
06240, 20161105, 0350,        10Min,           ta,           6.3,     0,
06240, 20161105, 0350,        10Min,           tb,      6.079746,     0,
06240, 20161105, 0350,        10Min,           td,           5.9,     0,
06240, 20161105, 0350,        10Min,          tgn,           5.6,     0,
06240, 20161105, 0350,        10Min,           tn,           6.1,     0,
06240, 20161105, 0350,        10Min,          tsd,            .1,     0,
06240, 20161105, 0350,        10Min,           tx,           6.4,     0,
06240, 20161105, 0350,        10Min,           vv,      2500.373,     0,
06240, 20161105, 0350,        10Min,           ww,            81, 12832,
06240, 20161105, 0350,        10Min,        ww-10,            22, 12832,
06240, 20161105, 0350,        10Min,           za,             4,     0,
06240, 20161105, 0350,        10Min,           zm,          2160,     0,
06242, 20161105, 0350,        10Min,        Sav1H,          1.45,     0,
06242, 20161105, 0350,        10Min,        Sax1H,          2.06,     0,
06242, 20161105, 0350,        10Min,        Sax3H,          3.81,     0,
06242, 20161105, 0350,        10Min,        Sax6H,          3.96,     0,
06242, 20161105, 0350,        10Min,         Sx1H,          2.51,     0,
06242, 20161105, 0350,        10Min,         Sx3H,          4.45,     0,
06242, 20161105, 0350,        10Min,         Sx6H,          4.47,     0,
06242, 20161105, 0350,        10Min,        Tgn12,           6.4,     0,
06242, 20161105, 0350,        10Min,        Tgn14,           6.4,     0,
06242, 20161105, 0350,        10Min,         Tgn6,           6.4,     0,
06242, 20161105, 0350,        10Min,         Tn12,           6.6,     0,
06242, 20161105, 0350,        10Min,         Tn14,           6.6,     0,
06242, 20161105, 0350,        10Min,          Tn6,           6.6,     0,
06242, 20161105, 0350,        10Min,         Tx12,          10.2,     0,
06242, 20161105, 0350,        10Min,         Tx24,          12.6,     0,
06242, 20161105, 0350,        10Min,          Tx6,           8.2,     0,
06242, 20161105, 0350,        10Min,          W10,             8, 12832,
06242, 20161105, 0350,        10Min,       W10-10,             0, 12832,
06242, 20161105, 0350,        10Min,           dd,         227.9,     0,
06242, 20161105, 0350,        10Min,          dsd,           4.4,     0,
06242, 20161105, 0350,        10Min,           ff,          2.06,     0,
06242, 20161105, 0350,        10Min,          ffs,          2.06,     0,
06242, 20161105, 0350,        10Min,          fsd,           .12,     0,
06242, 20161105, 0350,        10Min,           fx,          2.51,     0,
06242, 20161105, 0350,        10Min,          fxs,          2.51,     0,
06242, 20161105, 0350,        10Min,          gff,          2.37,     0,
06242, 20161105, 0350,        10Min,         gffs,          2.37,     0,
06242, 20161105, 0350,        10Min,            h,      2324.921,     0,
06242, 20161105, 0350,        10Min,           h1,      2324.921,     0,
