06251, 20161126, 1700,        10Min,          nm1,              , 22064,
06251, 20161126, 1700,        10Min,          nm2,              , 22064,
06251, 20161126, 1700,        10Min,          nm3,              , 22064,
06251, 20161126, 1700,        10Min,           p0,      1018.596,     0,
06251, 20161126, 1700,        10Min,           pg,             0,     0,
06251, 20161126, 1700,        10Min,           pp,      1018.688,     0,
06251, 20161126, 1700,        10Min,           pr,             0,     0,
06251, 20161126, 1700,        10Min,           ps,        1018.5,     0,
06251, 20161126, 1700,        10Min,          pwc,             0,     0,
06251, 20161126, 1700,        10Min,           qg,             0,     0,
06251, 20161126, 1700,        10Min,          qgn,             0,     0,
06251, 20161126, 1700,        10Min,          qgx,             0,     0,
06251, 20161126, 1700,        10Min,          qnh,      1018.684,     0,
06251, 20161126, 1700,        10Min,           rg,             0,     0,
06251, 20161126, 1700,        10Min,           rh,            90,     0,
06251, 20161126, 1700,        10Min,          rhb,             1,     0,
06251, 20161126, 1700,        10Min,           sq,             0,     0,
06251, 20161126, 1700,        10Min,           ss,             0,     0,
06251, 20161126, 1700,        10Min,           ta,           8.6,     0,
06251, 20161126, 1700,        10Min,           tb,      7.800011,     0,
06251, 20161126, 1700,        10Min,           td,             7,     0,
06251, 20161126, 1700,        10Min,          tgn,           7.9,     0,
06251, 20161126, 1700,        10Min,           tn,           8.4,     0,
06251, 20161126, 1700,        10Min,           tx,           8.6,     0,
06251, 20161126, 1700,        10Min,           vv,         21600,     0,
06251, 20161126, 1700,        10Min,           ww,             0, 12832,
06251, 20161126, 1700,        10Min,        ww-10,             0, 12832,
06251, 20161126, 1700,        10Min,           za,          4.16,     0,
06251, 20161126, 1700,        10Min,           zm,         21600,     0,
06257, 20161126, 1700,        10Min,          D1H,             0,     0,
06257, 20161126, 1700,        10Min,          Q1H,           .12,     0,
06257, 20161126, 1700,        10Min,         R12H,             0,     0,
06257, 20161126, 1700,        10Min,          R1H,             0,     0,
06257, 20161126, 1700,        10Min,         R24H,             0,     0,
06257, 20161126, 1700,        10Min,          R6H,             0,     0,
06257, 20161126, 1700,        10Min,        Tgn12,          -2.3,     0,
06257, 20161126, 1700,        10Min,        Tgn14,          -2.4,     0,
06257, 20161126, 1700,        10Min,         Tgn6,          -1.7,     0,
06257, 20161126, 1700,        10Min,         Tn12,           -.7,     0,
06257, 20161126, 1700,        10Min,         Tn14,           -.7,     0,
06257, 20161126, 1700,        10Min,          Tn6,           -.2,     0,
