06225, 20161126, 1620,        10Min,        Sav1H,         .3125,     0,
06279, 20161126, 1620,        10Min,          hm2,              , 22064,
06279, 20161126, 1620,        10Min,          hm3,              , 22064,
06279, 20161126, 1620,        10Min,            n,             8,     0,
06279, 20161126, 1620,        10Min,           n1,             2,     0,
06279, 20161126, 1620,        10Min,           n2,             8,     0,
06279, 20161126, 1620,        10Min,           n3,             0,     0,
06279, 20161126, 1620,        10Min,           nc,             8,     0,
06279, 20161126, 1620,        10Min,          nc1,             2,     0,
06279, 20161126, 1620,        10Min,          nc2,             8,     0,
06279, 20161126, 1620,        10Min,          nc3,             0,     0,
06279, 20161126, 1620,        10Min,          nhc,             8,     0,
06279, 20161126, 1620,        10Min,           nm,              , 22064,
06279, 20161126, 1620,        10Min,          nm1,              , 22064,
06279, 20161126, 1620,        10Min,          nm2,              , 22064,
06279, 20161126, 1620,        10Min,          nm3,              , 22064,
06279, 20161126, 1620,        10Min,           p0,      1017.305,     0,
06279, 20161126, 1620,        10Min,           pg,             0,     0,
06279, 20161126, 1620,        10Min,           pp,      1019.322,     0,
06279, 20161126, 1620,        10Min,           pr,             0,     0,
06279, 20161126, 1620,        10Min,           ps,        1017.1,     0,
06279, 20161126, 1620,        10Min,          pwc,             0,     0,
06279, 20161126, 1620,        10Min,           qg,             1,     0,
06279, 20161126, 1620,        10Min,          qgn,             1,     0,
06279, 20161126, 1620,        10Min,          qgx,             1,     0,
06279, 20161126, 1620,        10Min,          qnh,      1019.206,     0,
06279, 20161126, 1620,        10Min,           rg,             0,     0,
06279, 20161126, 1620,        10Min,           rh,            96,     0,
06279, 20161126, 1620,        10Min,          rhb,             1,     0,
06279, 20161126, 1620,        10Min,           sq,             0,     0,
06279, 20161126, 1620,        10Min,           ss,             0,     0,
06279, 20161126, 1620,        10Min,           ta,            .5,     0,
06279, 20161126, 1620,        10Min,           tb,      .2722743,     0,
06279, 20161126, 1620,        10Min,           td,            .1,     0,
06279, 20161126, 1620,        10Min,          tgn,            .6,     0,
06279, 20161126, 1620,        10Min,           tn,            .5,     0,
06279, 20161126, 1620,        10Min,           tx,            .6,     0,
06279, 20161126, 1620,        10Min,           vv,          5210,     0,
06279, 20161126, 1620,        10Min,           ww,            10, 12832,
06279, 20161126, 1620,        10Min,        ww-10,            10,     0,
06279, 20161126, 1620,        10Min,           za,          5400,     0,
06279, 20161126, 1620,        10Min,           zm,          5210,     0,
06283, 20161126, 1620,        10Min,          D1H,             0,     0,
06283, 20161126, 1620,        10Min,          Q1H,           .42,     0,
06283, 20161126, 1620,        10Min,         R12H,             0,     0,
06283, 20161126, 1620,        10Min,          R1H,             0,     0,
06283, 20161126, 1620,        10Min,         R24H,             0,     0,
06283, 20161126, 1620,        10Min,          R6H,             0,     0,
06283, 20161126, 1620,        10Min,        Sav1H,      1.528833,     0,
06283, 20161126, 1620,        10Min,        Sax1H,             2,     0,
06283, 20161126, 1620,        10Min,        Sax3H,             2,     0,
06283, 20161126, 1620,        10Min,        Sax6H,          2.43,     0,
06283, 20161126, 1620,        10Min,         Sx1H,          2.94,     0,
06283, 20161126, 1620,        10Min,         Sx3H,          2.94,     0,
06283, 20161126, 1620,        10Min,         Sx6H,          3.48,     0,
06283, 20161126, 1620,        10Min,        Tgn12,          -1.9,     0,
06283, 20161126, 1620,        10Min,        Tgn14,          -1.9,     0,
06283, 20161126, 1620,        10Min,         Tgn6,           -.9,     0,
06283, 20161126, 1620,        10Min,         Tn12,          -2.1,     0,
06283, 20161126, 1620,        10Min,         Tn14,          -2.1,     0,
06283, 20161126, 1620,        10Min,          Tn6,          -1.7,     0,
06283, 20161126, 1620,        10Min,         Tx12,           -.3,     0,
06283, 20161126, 1620,        10Min,         Tx24,           3.6,     0,
06283, 20161126, 1620,        10Min,          Tx6,           -.3,     0,
06283, 20161126, 1620,        10Min,           dd,         329.5,     0,
06283, 20161126, 1620,        10Min,           dn,         303.8,     0,
06283, 20161126, 1620,        10Min,           dr,             0,     0,
06283, 20161126, 1620,        10Min,          dsd,           8.5,     0,
06283, 20161126, 1620,        10Min,           dx,         351.6,     0,
06283, 20161126, 1620,        10Min,           ff,             2,     0,
06283, 20161126, 1620,        10Min,          ffs,             2,     0,
06283, 20161126, 1620,        10Min,          fsd,           .39,     0,
06283, 20161126, 1620,        10Min,           fx,          2.94,     0,
06283, 20161126, 1620,        10Min,          fxs,          2.94,     0,
06283, 20161126, 1620,        10Min,          gff,          2.94,     0,
06283, 20161126, 1620,        10Min,         gffs,          2.94,     0,
06283, 20161126, 1620,        10Min,           hm,              , 22064,
06283, 20161126, 1620,        10Min,          hm1,              , 22064,
06283, 20161126, 1620,        10Min,          hm2,              , 22064,
06283, 20161126, 1620,        10Min,          hm3,              , 22064,
06283, 20161126, 1620,        10Min,           nm,              , 22064,
06283, 20161126, 1620,        10Min,          nm1,              , 22064,
06283, 20161126, 1620,        10Min,          nm2,              , 22064,
06283, 20161126, 1620,        10Min,          nm3,              , 22064,
06283, 20161126, 1620,        10Min,           qg,             0,     0,
06283, 20161126, 1620,        10Min,          qgn,             0,     0,
06283, 20161126, 1620,        10Min,          qgx,             1,     0,
06283, 20161126, 1620,        10Min,           rg,             0,     0,
06283, 20161126, 1620,        10Min,           rh,            98,     0,
06283, 20161126, 1620,        10Min,          rhb,             1,     0,
06283, 20161126, 1620,        10Min,           sq,             0,     0,
06283, 20161126, 1620,        10Min,           ss,             0,     0,
06283, 20161126, 1620,        10Min,           ta,           -.9,     0,
06283, 20161126, 1620,        10Min,           tb,     -1.006831,     0,
06283, 20161126, 1620,        10Min,           td,          -1.2,     0,
06283, 20161126, 1620,        10Min,          tgn,           -.9,     0,
06283, 20161126, 1620,        10Min,           tn,            -1,     0,
06283, 20161126, 1620,        10Min,          tsd,            .1,     0,
06283, 20161126, 1620,        10Min,           tx,           -.9,     0,
06286, 20161126, 1620,        10Min,          D1H,             0,     0,
06286, 20161126, 1620,        10Min,          Q1H,           .48,     0,
06286, 20161126, 1620,        10Min,         R12H,             0,     0,
06286, 20161126, 1620,        10Min,          R1H,             0,     0,
06286, 20161126, 1620,        10Min,         R24H,             0,     0,
06286, 20161126, 1620,        10Min,          R6H,             0,     0,
06286, 20161126, 1620,        10Min,        Sav1H,        3.5295,     0,
06286, 20161126, 1620,        10Min,        Sax1H,          3.85,     0,
06286, 20161126, 1620,        10Min,        Sax3H,          3.85,     0,
06286, 20161126, 1620,        10Min,        Sax6H,          3.85,     0,
06286, 20161126, 1620,        10Min,         Sx1H,          4.88,     0,
06286, 20161126, 1620,        10Min,         Sx3H,          4.88,     0,
06286, 20161126, 1620,        10Min,         Sx6H,          4.88,     0,
06286, 20161126, 1620,        10Min,        Tb1n6,           4.2,     0,
06286, 20161126, 1620,        10Min,        Tb1x6,           4.9,     0,
06286, 20161126, 1620,        10Min,        Tb2n6,           4.7,     0,
06286, 20161126, 1620,        10Min,        Tb2x6,           5.1,     0,
06286, 20161126, 1620,        10Min,        Tgn12,          -2.3,     0,
06286, 20161126, 1620,        10Min,        Tgn14,          -2.3,     0,
06286, 20161126, 1620,        10Min,         Tgn6,           -.8,     0,
06286, 20161126, 1620,        10Min,         Tn12,          -2.6,     0,
06286, 20161126, 1620,        10Min,         Tn14,          -2.6,     0,
06286, 20161126, 1620,        10Min,          Tn6,          -1.7,     0,
06286, 20161126, 1620,        10Min,         Tx12,           3.9,     0,
06286, 20161126, 1620,        10Min,         Tx24,           3.9,     0,
06286, 20161126, 1620,        10Min,          Tx6,           3.9,     0,
06286, 20161126, 1620,        10Min,           dd,         213.6,     0,
06286, 20161126, 1620,        10Min,           dr,             0,     0,
06286, 20161126, 1620,        10Min,          dsd,           4.8,     0,
06286, 20161126, 1620,        10Min,           ff,          3.01,     0,
06286, 20161126, 1620,        10Min,          ffs,          3.01,     0,
06286, 20161126, 1620,        10Min,          fsd,            .3,     0,
06286, 20161126, 1620,        10Min,           fx,          4.18,     0,
06286, 20161126, 1620,        10Min,          fxs,          4.18,     0,
06286, 20161126, 1620,        10Min,          gff,          3.89,     0,
06286, 20161126, 1620,        10Min,         gffs,          3.89,     0,
06286, 20161126, 1620,        10Min,           hm,              , 22064,
06286, 20161126, 1620,        10Min,          hm1,              , 22064,
06286, 20161126, 1620,        10Min,          hm2,              , 22064,
06286, 20161126, 1620,        10Min,          hm3,              , 22064,
06286, 20161126, 1620,        10Min,           nm,              , 22064,
06286, 20161126, 1620,        10Min,          nm1,              , 22064,
06286, 20161126, 1620,        10Min,          nm2,              , 22064,
06286, 20161126, 1620,        10Min,          nm3,              , 22064,
06286, 20161126, 1620,        10Min,           qg,             0,     0,
06286, 20161126, 1620,        10Min,          qgn,             0,     0,
06286, 20161126, 1620,        10Min,          qgx,             1,     0,
06286, 20161126, 1620,        10Min,           rg,             0,     0,
06286, 20161126, 1620,        10Min,           rh,            96,     0,
06286, 20161126, 1620,        10Min,          rhb,             1,     0,
06286, 20161126, 1620,        10Min,           sq,             0,     0,
06286, 20161126, 1620,        10Min,           ss,             0,     0,
06286, 20161126, 1620,        10Min,           ta,           3.7,     0,
06286, 20161126, 1620,        10Min,           tb,      3.436893,     0,
06286, 20161126, 1620,        10Min,          tb1,           4.9,     0,
06286, 20161126, 1620,        10Min,          tb2,           5.1,     0,
06286, 20161126, 1620,        10Min,          tb3,           5.5,     0,
06286, 20161126, 1620,        10Min,          tb4,           7.3,     0,
06286, 20161126, 1620,        10Min,          tb5,           9.6,     0,
06286, 20161126, 1620,        10Min,           td,           3.3,     0,
06286, 20161126, 1620,        10Min,          tgn,           3.3,     0,
06286, 20161126, 1620,        10Min,           tn,           3.7,     0,
06286, 20161126, 1620,        10Min,           tx,           3.9,     0,
06310, 20161126, 1620,        10Min,          D1H,             0,     0,
06310, 20161126, 1620,        10Min,          Q1H,          1.44,     0,
06310, 20161126, 1620,        10Min,         R12H,             0,     0,
06310, 20161126, 1620,        10Min,          R1H,             0,     0,
06310, 20161126, 1620,        10Min,         R24H,             0,     0,
06310, 20161126, 1620,        10Min,          R6H,             0,     0,
06310, 20161126, 1620,        10Min,        Sav1H,      1.265333,     0,
06310, 20161126, 1620,        10Min,        Sax1H,          1.65,     0,
06310, 20161126, 1620,        10Min,        Sax3H,          2.18,     0,
06310, 20161126, 1620,        10Min,        Sax6H,          2.97,     0,
06310, 20161126, 1620,        10Min,         Sx1H,           2.2,     0,
06310, 20161126, 1620,        10Min,         Sx3H,          2.72,     0,
06310, 20161126, 1620,        10Min,         Sx6H,          3.98,     0,
06310, 20161126, 1620,        10Min,        Tgn12,             1,     0,
06310, 20161126, 1620,        10Min,        Tgn14,            .7,     0,
06310, 20161126, 1620,        10Min,         Tgn6,           3.4,     0,
06310, 20161126, 1620,        10Min,         Tn12,           1.6,     0,
06310, 20161126, 1620,        10Min,         Tn14,           1.5,     0,
06310, 20161126, 1620,        10Min,          Tn6,             4,     0,
06310, 20161126, 1620,        10Min,         Tx12,           6.5,     0,
06310, 20161126, 1620,        10Min,         Tx24,           6.6,     0,
06310, 20161126, 1620,        10Min,          Tx6,           6.5,     0,
06310, 20161126, 1620,        10Min,          W10,             0, 12832,
06310, 20161126, 1620,        10Min,       W10-10,             0, 12832,
06310, 20161126, 1620,        10Min,           dd,            20,     0,
06310, 20161126, 1620,        10Min,           dn,           1.4,     0,
06310, 20161126, 1620,        10Min,           dr,             0,     0,
06310, 20161126, 1620,        10Min,          dsd,           7.1,     0,
06310, 20161126, 1620,        10Min,           dx,          53.4,     0,
06310, 20161126, 1620,        10Min,           ff,          1.65,     0,
06310, 20161126, 1620,        10Min,          ffs,          1.65,     0,
06310, 20161126, 1620,        10Min,          fsd,           .22,     0,
06310, 20161126, 1620,        10Min,           fx,           2.2,     0,
06310, 20161126, 1620,        10Min,          fxs,           2.2,     0,
06310, 20161126, 1620,        10Min,          gff,           2.2,     0,
06310, 20161126, 1620,        10Min,         gffs,           2.2,     0,
06310, 20161126, 1620,        10Min,            h,      20624.92,     0,
06310, 20161126, 1620,        10Min,           h1,      20624.92,     0,
06310, 20161126, 1620,        10Min,           h2,             0,     0,
06310, 20161126, 1620,        10Min,           h3,             0,     0,
06310, 20161126, 1620,        10Min,           hc,      20624.92,     0,
06310, 20161126, 1620,        10Min,          hc1,      20624.92,     0,
06310, 20161126, 1620,        10Min,          hc2,             0,     0,
06310, 20161126, 1620,        10Min,          hc3,             0,     0,
06310, 20161126, 1620,        10Min,           hm,              , 22064,
06310, 20161126, 1620,        10Min,          hm1,              , 22064,
06310, 20161126, 1620,        10Min,          hm2,              , 22064,
06310, 20161126, 1620,        10Min,          hm3,              , 22064,
06310, 20161126, 1620,        10Min,            n,             0,     0,
06310, 20161126, 1620,        10Min,           n1,             0,     0,
06310, 20161126, 1620,        10Min,           n2,             0,     0,
06310, 20161126, 1620,        10Min,           n3,             0,     0,
06310, 20161126, 1620,        10Min,           nc,             8,     0,
06310, 20161126, 1620,        10Min,          nc1,             8,     0,
06310, 20161126, 1620,        10Min,          nc2,             0,     0,
06310, 20161126, 1620,        10Min,          nc3,             0,     0,
06310, 20161126, 1620,        10Min,          nhc,             0,     0,
06310, 20161126, 1620,        10Min,           nm,              , 22064,
06310, 20161126, 1620,        10Min,          nm1,              , 22064,
06310, 20161126, 1620,        10Min,          nm2,              , 22064,
06310, 20161126, 1620,        10Min,          nm3,              , 22064,
06310, 20161126, 1620,        10Min,           p0,      1018.604,     0,
06310, 20161126, 1620,        10Min,           pg,             0,     0,
06310, 20161126, 1620,        10Min,           pp,      1019.614,     0,
06310, 20161126, 1620,        10Min,           pr,             0,     0,
06310, 20161126, 1620,        10Min,           ps,        1018.4,     0,
06310, 20161126, 1620,        10Min,          pwc,             0,     0,
06310, 20161126, 1620,        10Min,           qg,             0,     0,
06310, 20161126, 1620,        10Min,          qgn,             0,     0,
06310, 20161126, 1620,        10Min,          qgx,             0,     0,
06310, 20161126, 1620,        10Min,          qnh,      1019.569,     0,
06310, 20161126, 1620,        10Min,           rg,             0,     0,
06310, 20161126, 1620,        10Min,           rh,            84,     0,
06310, 20161126, 1620,        10Min,          rhb,             1,     0,
06310, 20161126, 1620,        10Min,           sq,             0,     0,
06310, 20161126, 1620,        10Min,           ss,             0,     0,
06310, 20161126, 1620,        10Min,           ta,           5.2,     0,
06310, 20161126, 1620,        10Min,           tb,      4.070508,     0,
06310, 20161126, 1620,        10Min,           td,           2.7,     0,
06310, 20161126, 1620,        10Min,          tgn,           3.4,     0,
06310, 20161126, 1620,        10Min,           tn,           5.2,     0,
06310, 20161126, 1620,        10Min,          tsd,             0,     0,
06310, 20161126, 1620,        10Min,           tx,           5.3,     0,
06310, 20161126, 1620,        10Min,           vv,          9900,     0,
06310, 20161126, 1620,        10Min,           ww,            10, 12832,
06310, 20161126, 1620,        10Min,        ww-10,             2, 12832,
06310, 20161126, 1620,        10Min,           za,          7.44,     0,
06310, 20161126, 1620,        10Min,           zm,          9900,     0,
06319, 20161126, 1620,        10Min,          D1H,             0,     0,
06319, 20161126, 1620,        10Min,          Q1H,           1.2,     0,
06319, 20161126, 1620,        10Min,         R12H,             0,     0,
06319, 20161126, 1620,        10Min,          R1H,             0,     0,
06319, 20161126, 1620,        10Min,         R24H,             0,     0,
06319, 20161126, 1620,        10Min,          R6H,             0,     0,
06319, 20161126, 1620,        10Min,        Sav1H,      1.892167,     0,
06319, 20161126, 1620,        10Min,        Sax1H,          2.24,     0,
06319, 20161126, 1620,        10Min,        Sax3H,           2.8,     0,
06319, 20161126, 1620,        10Min,        Sax6H,          3.56,     0,
06319, 20161126, 1620,        10Min,         Sx1H,          3.01,     0,
06319, 20161126, 1620,        10Min,         Sx3H,          3.67,     0,
06319, 20161126, 1620,        10Min,         Sx6H,          4.78,     0,
06319, 20161126, 1620,        10Min,        Tgn12,            .2,     0,
06319, 20161126, 1620,        10Min,        Tgn14,          -2.9,     0,
06319, 20161126, 1620,        10Min,         Tgn6,           4.8,     0,
06319, 20161126, 1620,        10Min,         Tn12,            .7,     0,
06319, 20161126, 1620,        10Min,         Tn14,           -.4,     0,
06319, 20161126, 1620,        10Min,          Tn6,           4.9,     0,
06319, 20161126, 1620,        10Min,         Tx12,           6.9,     0,
06319, 20161126, 1620,        10Min,         Tx24,           6.9,     0,
06319, 20161126, 1620,        10Min,          Tx6,           6.9,     0,
06319, 20161126, 1620,        10Min,          W10,             1, 12832,
06319, 20161126, 1620,        10Min,       W10-10,             1, 12832,
06319, 20161126, 1620,        10Min,           dd,          15.4,     0,
06319, 20161126, 1620,        10Min,           dr,             0,     0,
06319, 20161126, 1620,        10Min,          dsd,           6.6,     0,
06319, 20161126, 1620,        10Min,           ff,          1.56,     0,
06319, 20161126, 1620,        10Min,          ffs,          1.56,     0,
06319, 20161126, 1620,        10Min,          fsd,           .12,     0,
06319, 20161126, 1620,        10Min,           fx,          1.89,     0,
06319, 20161126, 1620,        10Min,          fxs,          1.89,     0,
06319, 20161126, 1620,        10Min,          gff,          1.89,     0,
06319, 20161126, 1620,        10Min,         gffs,          1.89,     0,
06319, 20161126, 1620,        10Min,           hm,              , 22064,
06319, 20161126, 1620,        10Min,          hm1,              , 22064,
06319, 20161126, 1620,        10Min,          hm2,              , 22064,
06319, 20161126, 1620,        10Min,          hm3,              , 22064,
06319, 20161126, 1620,        10Min,           nm,              , 22064,
06319, 20161126, 1620,        10Min,          nm1,              , 22064,
06319, 20161126, 1620,        10Min,          nm2,              , 22064,
06319, 20161126, 1620,        10Min,          nm3,              , 22064,
06319, 20161126, 1620,        10Min,           p0,       1019.28,     0,
06319, 20161126, 1620,        10Min,           pg,             0,     0,
06319, 20161126, 1620,        10Min,           pp,      1019.492,     0,
06319, 20161126, 1620,        10Min,           pr,             0,     0,
06319, 20161126, 1620,        10Min,           ps,        1019.1,     0,
06319, 20161126, 1620,        10Min,          pwc,             0,     0,
06319, 20161126, 1620,        10Min,           qg,             0,     0,
06319, 20161126, 1620,        10Min,          qgn,             0,     0,
06319, 20161126, 1620,        10Min,          qgx,             0,     0,
06319, 20161126, 1620,        10Min,          qnh,      1019.482,     0,
06319, 20161126, 1620,        10Min,           rg,             0,     0,
06319, 20161126, 1620,        10Min,           rh,            90,     0,
06319, 20161126, 1620,        10Min,          rhb,             1,     0,
06319, 20161126, 1620,        10Min,           sq,             0,     0,
06319, 20161126, 1620,        10Min,           ss,             0,     0,
06319, 20161126, 1620,        10Min,           ta,           5.3,     0,
06319, 20161126, 1620,        10Min,           tb,      4.595585,     0,
06319, 20161126, 1620,        10Min,           td,           3.9,     0,
06319, 20161126, 1620,        10Min,          tgn,           4.8,     0,
06319, 20161126, 1620,        10Min,           tn,           5.3,     0,
06319, 20161126, 1620,        10Min,           tx,           5.6,     0,
06319, 20161126, 1620,        10Min,           vv,          8580,     0,
06319, 20161126, 1620,        10Min,           ww,            10, 12832,
06319, 20161126, 1620,        10Min,        ww-10,            10, 12832,
06319, 20161126, 1620,        10Min,           za,          4.51,     0,
06319, 20161126, 1620,        10Min,           zm,          8580,     0,
06330, 20161126, 1620,        10Min,          D1H,             0,     0,
06330, 20161126, 1620,        10Min,          Q1H,           .12,     0,
06330, 20161126, 1620,        10Min,         R12H,             0,     0,
06330, 20161126, 1620,        10Min,          R1H,             0,     0,
06330, 20161126, 1620,        10Min,         R24H,             0,     0,
06330, 20161126, 1620,        10Min,          R6H,             0,     0,
06330, 20161126, 1620,        10Min,        Sav1H,      1.873333,     0,
06330, 20161126, 1620,        10Min,        Sax1H,           2.1,     0,
06330, 20161126, 1620,        10Min,        Sax3H,           2.2,     0,
06330, 20161126, 1620,        10Min,        Sax6H,          4.08,     0,
06330, 20161126, 1620,        10Min,         Sx1H,          2.78,     0,
06330, 20161126, 1620,        10Min,         Sx3H,          2.86,     0,
06330, 20161126, 1620,        10Min,         Sx6H,          5.17,     0,
06330, 20161126, 1620,        10Min,        Tgn12,          -1.2,     0,
06330, 20161126, 1620,        10Min,        Tgn14,          -1.2,     0,
06330, 20161126, 1620,        10Min,         Tgn6,          -1.2,     0,
06330, 20161126, 1620,        10Min,         Tn12,           -.5,     0,
06330, 20161126, 1620,        10Min,         Tn14,           -.5,     0,
06330, 20161126, 1620,        10Min,          Tn6,           1.9,     0,
06330, 20161126, 1620,        10Min,         Tx12,           5.4,     0,
06330, 20161126, 1620,        10Min,         Tx24,           6.6,     0,
06330, 20161126, 1620,        10Min,          Tx6,           5.4,     0,
06330, 20161126, 1620,        10Min,           dd,          58.3,     0,
06330, 20161126, 1620,        10Min,           dr,             0,     0,
06330, 20161126, 1620,        10Min,          dsd,           9.4,     0,
06330, 20161126, 1620,        10Min,           ff,           2.1,     0,
06330, 20161126, 1620,        10Min,          ffs,           2.1,     0,
06330, 20161126, 1620,        10Min,          fsd,           .18,     0,
06330, 20161126, 1620,        10Min,           fx,           2.7,     0,
06330, 20161126, 1620,        10Min,          fxs,           2.7,     0,
06330, 20161126, 1620,        10Min,          gff,           2.7,     0,
06330, 20161126, 1620,        10Min,         gffs,           2.7,     0,
06330, 20161126, 1620,        10Min,           hm,              , 22064,
06330, 20161126, 1620,        10Min,          hm1,              , 22064,
06330, 20161126, 1620,        10Min,          hm2,              , 22064,
06330, 20161126, 1620,        10Min,          hm3,              , 22064,
06330, 20161126, 1620,        10Min,           nm,              , 22064,
06330, 20161126, 1620,        10Min,          nm1,              , 22064,
06330, 20161126, 1620,        10Min,          nm2,              , 22064,
06330, 20161126, 1620,        10Min,          nm3,              , 22064,
06330, 20161126, 1620,        10Min,           p0,      1018.379,     0,
06330, 20161126, 1620,        10Min,           pp,      1019.882,     0,
06330, 20161126, 1620,        10Min,           ps,        1018.3,     0,
06330, 20161126, 1620,        10Min,           qg,             0,     0,
06330, 20161126, 1620,        10Min,          qgn,             0,     0,
06330, 20161126, 1620,        10Min,          qgx,             0,     0,
06330, 20161126, 1620,        10Min,          qnh,      1019.803,     0,
06330, 20161126, 1620,        10Min,           rg,             0,     0,
06330, 20161126, 1620,        10Min,           rh,            85,     0,
06330, 20161126, 1620,        10Min,          rhb,             1,     0,
06330, 20161126, 1620,        10Min,           sq,             0,     0,
06330, 20161126, 1620,        10Min,           ss,             0,     0,
06330, 20161126, 1620,        10Min,           ta,           1.9,     0,
06330, 20161126, 1620,        10Min,           tb,      .9820824,     0,
06330, 20161126, 1620,        10Min,           td,           -.3,     0,
06330, 20161126, 1620,        10Min,          tgn,          -1.2,     0,
06330, 20161126, 1620,        10Min,           tn,           1.9,     0,
06330, 20161126, 1620,        10Min,           tx,           2.7,     0,
06343, 20161126, 1620,        10Min,        Sav1H,      2.273333,     0,
06343, 20161126, 1620,        10Min,        Sax1H,          2.86,     0,
06343, 20161126, 1620,        10Min,        Sax3H,          3.42,     0,
06343, 20161126, 1620,        10Min,        Sax6H,          3.42,     0,
06343, 20161126, 1620,        10Min,         Sx1H,          3.48,     0,
06343, 20161126, 1620,        10Min,         Sx3H,          4.06,     0,
06343, 20161126, 1620,        10Min,         Sx6H,          4.14,     0,
06343, 20161126, 1620,        10Min,           dd,          14.8,     0,
06343, 20161126, 1620,        10Min,          dsd,           9.2,     0,
06343, 20161126, 1620,        10Min,           ff,          1.69,     0,
06343, 20161126, 1620,        10Min,          ffs,          1.69,     0,
06343, 20161126, 1620,        10Min,          fsd,           .35,     0,
06343, 20161126, 1620,        10Min,           fx,          2.61,     0,
06343, 20161126, 1620,        10Min,          fxs,          2.61,     0,
06343, 20161126, 1620,        10Min,          gff,          2.39,     0,
06343, 20161126, 1620,        10Min,         gffs,          2.39,     0,
06343, 20161126, 1620,        10Min,           hm,              , 22064,
06343, 20161126, 1620,        10Min,          hm1,              , 22064,
06343, 20161126, 1620,        10Min,          hm2,              , 22064,
06343, 20161126, 1620,        10Min,          hm3,              , 22064,
06343, 20161126, 1620,        10Min,           nm,              , 22064,
06343, 20161126, 1620,        10Min,          nm1,              , 22064,
06343, 20161126, 1620,        10Min,          nm2,              , 22064,
06343, 20161126, 1620,        10Min,          nm3,              , 22064,
06348, 20161126, 1620,        10Min,          D1H,             0,     0,
06348, 20161126, 1620,        10Min,          Q1H,           .24,     0,
06348, 20161126, 1620,        10Min,         R12H,             0,     0,
06348, 20161126, 1620,        10Min,          R1H,             0,     0,
06348, 20161126, 1620,        10Min,         R24H,             0,     0,
06348, 20161126, 1620,        10Min,          R6H,             0,     0,
06348, 20161126, 1620,        10Min,        Sav1H,         1.573,     0,
06348, 20161126, 1620,        10Min,        Sax1H,          2.14,     0,
06348, 20161126, 1620,        10Min,        Sax3H,          2.35,     0,
06348, 20161126, 1620,        10Min,        Sax6H,          2.53,     0,
06348, 20161126, 1620,        10Min,         Sx1H,           2.7,     0,
06348, 20161126, 1620,        10Min,         Sx3H,          3.05,     0,
06348, 20161126, 1620,        10Min,         Sx6H,          3.36,     0,
06348, 20161126, 1620,        10Min,        Tgn12,          -5.4,     0,
06348, 20161126, 1620,        10Min,        Tgn14,          -5.4,     0,
06348, 20161126, 1620,        10Min,         Tgn6,          -2.2,     0,
06348, 20161126, 1620,        10Min,         Tn12,          -3.1,     0,
06348, 20161126, 1620,        10Min,         Tn14,          -3.1,     0,
06348, 20161126, 1620,        10Min,          Tn6,           -.9,     0,
06348, 20161126, 1620,        10Min,         Tx12,             4,     0,
06348, 20161126, 1620,        10Min,         Tx24,           5.6,     0,
06348, 20161126, 1620,        10Min,          Tx6,             4,     0,
06348, 20161126, 1620,        10Min,          W10,             1, 12832,
06348, 20161126, 1620,        10Min,       W10-10,             1, 12832,
06348, 20161126, 1620,        10Min,           dd,         354.9,     0,
06348, 20161126, 1620,        10Min,           dr,             0,     0,
06348, 20161126, 1620,        10Min,          dsd,           7.3,     0,
06348, 20161126, 1620,        10Min,           ff,          1.67,     0,
06348, 20161126, 1620,        10Min,          ffs,          1.67,     0,
06348, 20161126, 1620,        10Min,          fsd,           .18,     0,
06348, 20161126, 1620,        10Min,           fx,          2.31,     0,
06348, 20161126, 1620,        10Min,          fxs,          2.31,     0,
06348, 20161126, 1620,        10Min,          gff,          2.31,     0,
06348, 20161126, 1620,        10Min,         gffs,          2.31,     0,
06348, 20161126, 1620,        10Min,           hm,              , 22064,
06348, 20161126, 1620,        10Min,          hm1,              , 22064,
06348, 20161126, 1620,        10Min,          hm2,              , 22064,
06348, 20161126, 1620,        10Min,          hm3,              , 22064,
06348, 20161126, 1620,        10Min,           nm,              , 22064,
06348, 20161126, 1620,        10Min,          nm1,              , 22064,
06348, 20161126, 1620,        10Min,          nm2,              , 22064,
06348, 20161126, 1620,        10Min,          nm3,              , 22064,
06348, 20161126, 1620,        10Min,           p0,      1019.901,     0,
06348, 20161126, 1620,        10Min,           pg,             0,     0,
06348, 20161126, 1620,        10Min,           pp,       1019.81,     0,
06348, 20161126, 1620,        10Min,           pr,             0,     0,
06348, 20161126, 1620,        10Min,           ps,        1019.7,     0,
06348, 20161126, 1620,        10Min,          pwc,             0,     0,
06348, 20161126, 1620,        10Min,           qg,             0,     0,
06348, 20161126, 1620,        10Min,          qgn,             0,     0,
06348, 20161126, 1620,        10Min,          qgx,             0,     0,
06348, 20161126, 1620,        10Min,          qnh,      1019.815,     0,
06348, 20161126, 1620,        10Min,           rg,             0,     0,
06348, 20161126, 1620,        10Min,           rh,            96,     0,
06348, 20161126, 1620,        10Min,          rhb,             1,     0,
06348, 20161126, 1620,        10Min,           sq,             0,     0,
06348, 20161126, 1620,        10Min,           ss,             0,     0,
06348, 20161126, 1620,        10Min,           ta,           -.3,     0,
06348, 20161126, 1620,        10Min,           tb,     -.5192968,     0,
06348, 20161126, 1620,        10Min,           td,           -.7,     0,
06348, 20161126, 1620,        10Min,          tgn,          -2.2,     0,
06348, 20161126, 1620,        10Min,           tn,           -.5,     0,
06348, 20161126, 1620,        10Min,          tsd,            .1,     0,
