06225, 20161126, 1610,        10Min,        Sav1H,      .3178333,     0,
06319, 20161126, 1610,        10Min,         gffs,          2.18,     0,
06319, 20161126, 1610,        10Min,           hm,              , 22064,
06319, 20161126, 1610,        10Min,          hm1,              , 22064,
06319, 20161126, 1610,        10Min,          hm2,              , 22064,
06319, 20161126, 1610,        10Min,          hm3,              , 22064,
06319, 20161126, 1610,        10Min,           nm,              , 22064,
06319, 20161126, 1610,        10Min,          nm1,              , 22064,
06319, 20161126, 1610,        10Min,          nm2,              , 22064,
06319, 20161126, 1610,        10Min,          nm3,              , 22064,
06319, 20161126, 1610,        10Min,           p0,       1019.28,     0,
06319, 20161126, 1610,        10Min,           pg,             0,     0,
06319, 20161126, 1610,        10Min,           pp,      1019.492,     0,
06319, 20161126, 1610,        10Min,           pr,             0,     0,
06319, 20161126, 1610,        10Min,           ps,        1019.1,     0,
06319, 20161126, 1610,        10Min,          pwc,             0,     0,
06319, 20161126, 1610,        10Min,           qg,             0,     0,
06319, 20161126, 1610,        10Min,          qgn,             0,     0,
06319, 20161126, 1610,        10Min,          qgx,             0,     0,
06319, 20161126, 1610,        10Min,          qnh,      1019.482,     0,
06319, 20161126, 1610,        10Min,           rg,             0,     0,
06319, 20161126, 1610,        10Min,           rh,            89,     0,
06319, 20161126, 1610,        10Min,          rhb,             1,     0,
06319, 20161126, 1610,        10Min,           sq,             0,     0,
06319, 20161126, 1610,        10Min,           ss,             0,     0,
06319, 20161126, 1610,        10Min,           ta,           5.6,     0,
06319, 20161126, 1610,        10Min,           tb,      4.814874,     0,
06319, 20161126, 1610,        10Min,           td,             4,     0,
06319, 20161126, 1610,        10Min,          tgn,           5.1,     0,
06319, 20161126, 1610,        10Min,           tn,           5.6,     0,
06319, 20161126, 1610,        10Min,           tx,           5.7,     0,
06319, 20161126, 1610,        10Min,           vv,          7960,     0,
06319, 20161126, 1610,        10Min,           ww,            10, 12832,
06319, 20161126, 1610,        10Min,        ww-10,            10, 12832,
06319, 20161126, 1610,        10Min,           za,          16.8,     0,
06319, 20161126, 1610,        10Min,           zm,          7960,     0,
06330, 20161126, 1610,        10Min,          D1H,             0,     0,
06330, 20161126, 1610,        10Min,          Q1H,            .6,     0,
06330, 20161126, 1610,        10Min,         R12H,             0,     0,
06330, 20161126, 1610,        10Min,          R1H,             0,     0,
06330, 20161126, 1610,        10Min,         R24H,             0,     0,
06330, 20161126, 1610,        10Min,          R6H,             0,     0,
06330, 20161126, 1610,        10Min,        Sav1H,          1.59,     0,
06330, 20161126, 1610,        10Min,        Sax1H,          1.79,     0,
06330, 20161126, 1610,        10Min,        Sax3H,          2.49,     0,
06330, 20161126, 1610,        10Min,        Sax6H,          4.08,     0,
06330, 20161126, 1610,        10Min,         Sx1H,          2.78,     0,
06330, 20161126, 1610,        10Min,         Sx3H,          3.07,     0,
06330, 20161126, 1610,        10Min,         Sx6H,          5.17,     0,
06330, 20161126, 1610,        10Min,        Tgn12,          -1.1,     0,
06330, 20161126, 1610,        10Min,        Tgn14,          -1.1,     0,
06330, 20161126, 1610,        10Min,         Tgn6,           -.9,     0,
06330, 20161126, 1610,        10Min,         Tn12,           -.5,     0,
06330, 20161126, 1610,        10Min,         Tn14,           -.5,     0,
06330, 20161126, 1610,        10Min,          Tn6,           2.7,     0,
06330, 20161126, 1610,        10Min,         Tx12,           5.4,     0,
06330, 20161126, 1610,        10Min,         Tx24,           6.8,     0,
06330, 20161126, 1610,        10Min,          Tx6,           5.4,     0,
06330, 20161126, 1610,        10Min,           dd,          54.2,     0,
06330, 20161126, 1610,        10Min,           dr,             0,     0,
06330, 20161126, 1610,        10Min,          dsd,           7.1,     0,
06330, 20161126, 1610,        10Min,           ff,          1.73,     0,
06330, 20161126, 1610,        10Min,          ffs,          1.73,     0,
06330, 20161126, 1610,        10Min,          fsd,           .18,     0,
06330, 20161126, 1610,        10Min,           fx,          2.78,     0,
06330, 20161126, 1610,        10Min,          fxs,          2.78,     0,
06330, 20161126, 1610,        10Min,          gff,          2.16,     0,
06330, 20161126, 1610,        10Min,         gffs,          2.16,     0,
06330, 20161126, 1610,        10Min,           hm,              , 22064,
06330, 20161126, 1610,        10Min,          hm1,              , 22064,
06330, 20161126, 1610,        10Min,          hm2,              , 22064,
06330, 20161126, 1610,        10Min,          hm3,              , 22064,
06330, 20161126, 1610,        10Min,           nm,              , 22064,
06330, 20161126, 1610,        10Min,          nm1,              , 22064,
06330, 20161126, 1610,        10Min,          nm2,              , 22064,
06330, 20161126, 1610,        10Min,          nm3,              , 22064,
06330, 20161126, 1610,        10Min,           p0,      1018.378,     0,
06330, 20161126, 1610,        10Min,           pp,       1019.88,     0,
06330, 20161126, 1610,        10Min,           ps,        1018.3,     0,
06330, 20161126, 1610,        10Min,           qg,             0,     0,
06330, 20161126, 1610,        10Min,          qgn,             0,     0,
06330, 20161126, 1610,        10Min,          qgx,             0,     0,
06330, 20161126, 1610,        10Min,          qnh,      1019.803,     0,
06330, 20161126, 1610,        10Min,           rg,             0,     0,
06330, 20161126, 1610,        10Min,           rh,            83,     0,
06330, 20161126, 1610,        10Min,          rhb,             0,     0,
06330, 20161126, 1610,        10Min,           sq,             0,     0,
06330, 20161126, 1610,        10Min,           ss,             0,     0,
06330, 20161126, 1610,        10Min,           ta,           2.7,     0,
06330, 20161126, 1610,        10Min,           tb,      1.620077,     0,
06330, 20161126, 1610,        10Min,           td,            .2,     0,
06330, 20161126, 1610,        10Min,          tgn,           -.9,     0,
06330, 20161126, 1610,        10Min,           tn,           2.7,     0,
06330, 20161126, 1610,        10Min,           tx,           3.3,     0,
06343, 20161126, 1610,        10Min,        Sav1H,         2.391,     0,
06343, 20161126, 1610,        10Min,        Sax1H,          2.86,     0,
06343, 20161126, 1610,        10Min,        Sax3H,          3.42,     0,
06343, 20161126, 1610,        10Min,        Sax6H,          3.42,     0,
06343, 20161126, 1610,        10Min,         Sx1H,          3.48,     0,
06343, 20161126, 1610,        10Min,         Sx3H,          4.06,     0,
06343, 20161126, 1610,        10Min,         Sx6H,          4.14,     0,
06343, 20161126, 1610,        10Min,           dd,          17.3,     0,
06343, 20161126, 1610,        10Min,          dsd,           8.3,     0,
06343, 20161126, 1610,        10Min,           ff,          2.16,     0,
06343, 20161126, 1610,        10Min,          ffs,          2.16,     0,
06343, 20161126, 1610,        10Min,          fsd,           .18,     0,
06343, 20161126, 1610,        10Min,           fx,          2.68,     0,
06343, 20161126, 1610,        10Min,          fxs,          2.68,     0,
06343, 20161126, 1610,        10Min,          gff,          2.68,     0,
06343, 20161126, 1610,        10Min,         gffs,          2.68,     0,
06343, 20161126, 1610,        10Min,           hm,              , 22064,
06343, 20161126, 1610,        10Min,          hm1,              , 22064,
06343, 20161126, 1610,        10Min,          hm2,              , 22064,
06343, 20161126, 1610,        10Min,          hm3,              , 22064,
06343, 20161126, 1610,        10Min,           nm,              , 22064,
06343, 20161126, 1610,        10Min,          nm1,              , 22064,
06343, 20161126, 1610,        10Min,          nm2,              , 22064,
06343, 20161126, 1610,        10Min,          nm3,              , 22064,
06348, 20161126, 1610,        10Min,          D1H,             0,     0,
06348, 20161126, 1610,        10Min,          Q1H,           .66,     0,
06348, 20161126, 1610,        10Min,         R12H,             0,     0,
06348, 20161126, 1610,        10Min,          R1H,             0,     0,
06348, 20161126, 1610,        10Min,         R24H,             0,     0,
06348, 20161126, 1610,        10Min,          R6H,             0,     0,
06348, 20161126, 1610,        10Min,        Sav1H,      1.416333,     0,
06348, 20161126, 1610,        10Min,        Sax1H,          2.14,     0,
06348, 20161126, 1610,        10Min,        Sax3H,          2.53,     0,
06348, 20161126, 1610,        10Min,        Sax6H,          2.53,     0,
06348, 20161126, 1610,        10Min,         Sx1H,           2.7,     0,
06348, 20161126, 1610,        10Min,         Sx3H,          3.36,     0,
06348, 20161126, 1610,        10Min,         Sx6H,          3.36,     0,
06348, 20161126, 1610,        10Min,        Tgn12,          -5.4,     0,
06348, 20161126, 1610,        10Min,        Tgn14,          -5.4,     0,
06348, 20161126, 1610,        10Min,         Tgn6,            -2,     0,
06348, 20161126, 1610,        10Min,         Tn12,          -3.1,     0,
06348, 20161126, 1610,        10Min,         Tn14,          -3.1,     0,
06348, 20161126, 1610,        10Min,          Tn6,           -.9,     0,
06348, 20161126, 1610,        10Min,         Tx12,             4,     0,
06348, 20161126, 1610,        10Min,         Tx24,           5.7,     0,
06348, 20161126, 1610,        10Min,          Tx6,             4,     0,
06348, 20161126, 1610,        10Min,          W10,             1, 12832,
06348, 20161126, 1610,        10Min,       W10-10,             1, 12832,
06348, 20161126, 1610,        10Min,           dd,         346.8,     0,
06348, 20161126, 1610,        10Min,           dr,             0,     0,
06348, 20161126, 1610,        10Min,          dsd,             5,     0,
06348, 20161126, 1610,        10Min,           ff,          1.75,     0,
06348, 20161126, 1610,        10Min,          ffs,          1.75,     0,
06348, 20161126, 1610,        10Min,          fsd,           .28,     0,
06348, 20161126, 1610,        10Min,           fx,          2.37,     0,
06348, 20161126, 1610,        10Min,          fxs,          2.37,     0,
06348, 20161126, 1610,        10Min,          gff,          2.28,     0,
06348, 20161126, 1610,        10Min,         gffs,          2.28,     0,
06348, 20161126, 1610,        10Min,           hm,              , 22064,
06348, 20161126, 1610,        10Min,          hm1,              , 22064,
06348, 20161126, 1610,        10Min,          hm2,              , 22064,
06348, 20161126, 1610,        10Min,          hm3,              , 22064,
06348, 20161126, 1610,        10Min,           nm,              , 22064,
06348, 20161126, 1610,        10Min,          nm1,              , 22064,
06348, 20161126, 1610,        10Min,          nm2,              , 22064,
06348, 20161126, 1610,        10Min,          nm3,              , 22064,
06348, 20161126, 1610,        10Min,           p0,      1019.901,     0,
06348, 20161126, 1610,        10Min,           pg,             0,     0,
06348, 20161126, 1610,        10Min,           pp,       1019.81,     0,
06348, 20161126, 1610,        10Min,           pr,             0,     0,
06348, 20161126, 1610,        10Min,           ps,        1019.7,     0,
06348, 20161126, 1610,        10Min,          pwc,             0,     0,
06348, 20161126, 1610,        10Min,           qg,             0,     0,
06348, 20161126, 1610,        10Min,          qgn,             0,     0,
06348, 20161126, 1610,        10Min,          qgx,             0,     0,
06348, 20161126, 1610,        10Min,          qnh,      1019.815,     0,
06348, 20161126, 1610,        10Min,           rg,             0,     0,
06348, 20161126, 1610,        10Min,           rh,            97,     0,
06348, 20161126, 1610,        10Min,          rhb,             1,     0,
06348, 20161126, 1610,        10Min,           sq,             0,     0,
06348, 20161126, 1610,        10Min,           ss,             0,     0,
06348, 20161126, 1610,        10Min,           ta,           -.5,     0,
06348, 20161126, 1610,        10Min,           tb,     -.6628061,     0,
06348, 20161126, 1610,        10Min,           td,           -.8,     0,
06348, 20161126, 1610,        10Min,          tgn,            -2,     0,
06348, 20161126, 1610,        10Min,           tn,           -.9,     0,
06348, 20161126, 1610,        10Min,          tsd,            .1,     0,
06348, 20161126, 1610,        10Min,           tx,           -.5,     0,
06348, 20161126, 1610,        10Min,           ww,            10, 12832,
06348, 20161126, 1610,        10Min,        ww-10,            10, 12832,
06348, 20161126, 1610,        10Min,           zm,          4440,     0,
06356, 20161126, 1610,        10Min,          D1H,             0,     0,
06356, 20161126, 1610,        10Min,          Q1H,           .66,     0,
06356, 20161126, 1610,        10Min,         R12H,             0,     0,
06356, 20161126, 1610,        10Min,          R1H,             0,     0,
06356, 20161126, 1610,        10Min,         R24H,             0,     0,
06356, 20161126, 1610,        10Min,          R6H,             0,     0,
06356, 20161126, 1610,        10Min,        Sav1H,         .8465,     0,
06356, 20161126, 1610,        10Min,        Sax1H,          1.52,     0,
06356, 20161126, 1610,        10Min,        Sax3H,          1.52,     0,
06356, 20161126, 1610,        10Min,        Sax6H,          2.22,     0,
06356, 20161126, 1610,        10Min,         Sx1H,          1.98,     0,
06356, 20161126, 1610,        10Min,         Sx3H,          1.98,     0,
06356, 20161126, 1610,        10Min,         Sx6H,          2.92,     0,
06356, 20161126, 1610,        10Min,        Tgn12,          -4.1,     0,
06356, 20161126, 1610,        10Min,        Tgn14,          -4.1,     0,
06356, 20161126, 1610,        10Min,         Tgn6,           -.9,     0,
06356, 20161126, 1610,        10Min,         Tn12,            -3,     0,
06356, 20161126, 1610,        10Min,         Tn14,            -3,     0,
06356, 20161126, 1610,        10Min,          Tn6,           -.8,     0,
06356, 20161126, 1610,        10Min,         Tx12,           4.2,     0,
06356, 20161126, 1610,        10Min,         Tx24,           4.6,     0,
06356, 20161126, 1610,        10Min,          Tx6,           4.2,     0,
06356, 20161126, 1610,        10Min,           dd,           1.3,     0,
06356, 20161126, 1610,        10Min,           dr,             0,     0,
06356, 20161126, 1610,        10Min,          dsd,           5.5,     0,
06356, 20161126, 1610,        10Min,           ff,          1.52,     0,
06356, 20161126, 1610,        10Min,          ffs,          1.52,     0,
06356, 20161126, 1610,        10Min,          fsd,           .22,     0,
06356, 20161126, 1610,        10Min,           fx,          1.98,     0,
06356, 20161126, 1610,        10Min,          fxs,          1.98,     0,
06356, 20161126, 1610,        10Min,          gff,          1.98,     0,
06356, 20161126, 1610,        10Min,         gffs,          1.98,     0,
06356, 20161126, 1610,        10Min,            h,      23104.92,     0,
06356, 20161126, 1610,        10Min,           h1,      23104.92,     0,
06356, 20161126, 1610,        10Min,           h2,             0,     0,
06356, 20161126, 1610,        10Min,           h3,             0,     0,
06356, 20161126, 1610,        10Min,           hc,      23104.92,     0,
06356, 20161126, 1610,        10Min,          hc1,      23104.92,     0,
06356, 20161126, 1610,        10Min,          hc2,             0,     0,
06356, 20161126, 1610,        10Min,          hc3,             0,     0,
06356, 20161126, 1610,        10Min,            n,             0,     0,
06356, 20161126, 1610,        10Min,           n1,             0,     0,
06356, 20161126, 1610,        10Min,           n2,             0,     0,
06356, 20161126, 1610,        10Min,           n3,             0,     0,
06356, 20161126, 1610,        10Min,           nc,             8,     0,
06356, 20161126, 1610,        10Min,          nc1,             8,     0,
06356, 20161126, 1610,        10Min,          nc2,             0,     0,
06356, 20161126, 1610,        10Min,          nc3,             0,     0,
06356, 20161126, 1610,        10Min,          nhc,             0,     0,
06356, 20161126, 1610,        10Min,           p0,      1019.643,     0,
06356, 20161126, 1610,        10Min,           pp,      1019.727,     0,
06356, 20161126, 1610,        10Min,           ps,        1019.4,     0,
06356, 20161126, 1610,        10Min,           qg,             0,     0,
06356, 20161126, 1610,        10Min,          qgn,             0,     0,
06356, 20161126, 1610,        10Min,          qgx,             0,     0,
06356, 20161126, 1610,        10Min,          qnh,      1019.722,     0,
06356, 20161126, 1610,        10Min,           rg,             0,     0,
06356, 20161126, 1610,        10Min,           rh,            93,     0,
06356, 20161126, 1610,        10Min,          rhb,             1,     0,
06356, 20161126, 1610,        10Min,           sq,             0,     0,
06356, 20161126, 1610,        10Min,           ss,             0,     0,
06356, 20161126, 1610,        10Min,           ta,            .8,     0,
06356, 20161126, 1610,        10Min,           tb,      .3951077,     0,
06356, 20161126, 1610,        10Min,           td,           -.2,     0,
06356, 20161126, 1610,        10Min,          tgn,           -.2,     0,
06356, 20161126, 1610,        10Min,           tn,            .6,     0,
06356, 20161126, 1610,        10Min,           tx,            .8,     0,
06377, 20161126, 1610,        10Min,          D1H,             0,     0,
06377, 20161126, 1610,        10Min,          Q1H,          1.92,     0,
06377, 20161126, 1610,        10Min,         R12H,             0,     0,
06377, 20161126, 1610,        10Min,          R1H,             0,     0,
06377, 20161126, 1610,        10Min,         R24H,             0,     0,
06377, 20161126, 1610,        10Min,          R6H,             0,     0,
06377, 20161126, 1610,        10Min,        Sav1H,        1.7205,     0,
06377, 20161126, 1610,        10Min,        Sax1H,          2.39,     0,
06377, 20161126, 1610,        10Min,        Sax3H,          2.45,     0,
06377, 20161126, 1610,        10Min,        Sax6H,          2.45,     0,
06377, 20161126, 1610,        10Min,         Sx1H,          3.44,     0,
06377, 20161126, 1610,        10Min,         Sx3H,          3.71,     0,
06377, 20161126, 1610,        10Min,         Sx6H,          3.71,     0,
06377, 20161126, 1610,        10Min,        Tgn12,           2.4,     0,
06377, 20161126, 1610,        10Min,        Tgn14,           2.4,     0,
06377, 20161126, 1610,        10Min,         Tgn6,           3.9,     0,
06377, 20161126, 1610,        10Min,         Tn12,           2.3,     0,
06377, 20161126, 1610,        10Min,         Tn14,           2.3,     0,
06377, 20161126, 1610,        10Min,          Tn6,           3.3,     0,
06377, 20161126, 1610,        10Min,         Tx12,           6.9,     0,
06377, 20161126, 1610,        10Min,         Tx24,           6.9,     0,
06377, 20161126, 1610,        10Min,          Tx6,           6.9,     0,
06377, 20161126, 1610,        10Min,          W10,             0, 12832,
06377, 20161126, 1610,        10Min,       W10-10,             1,     0,
06377, 20161126, 1610,        10Min,           dd,         359.4,     0,
06377, 20161126, 1610,        10Min,           dr,             0,     0,
06377, 20161126, 1610,        10Min,          dsd,          13.2,     0,
06377, 20161126, 1610,        10Min,           ff,          1.03,     0,
06377, 20161126, 1610,        10Min,          ffs,          1.03,     0,
06377, 20161126, 1610,        10Min,          fsd,           .18,     0,
06377, 20161126, 1610,        10Min,           fx,          2.14,     0,
06377, 20161126, 1610,        10Min,          fxs,          2.14,     0,
06377, 20161126, 1610,        10Min,          gff,          1.48,     0,
06377, 20161126, 1610,        10Min,         gffs,          1.48,     0,
06377, 20161126, 1610,        10Min,            h,      2994.921,     0,
06377, 20161126, 1610,        10Min,           h1,      2994.921,     0,
06377, 20161126, 1610,        10Min,           h2,             0,     0,
06377, 20161126, 1610,        10Min,           h3,             0,     0,
06377, 20161126, 1610,        10Min,           hc,      2994.921,     0,
06377, 20161126, 1610,        10Min,          hc1,      2994.921,     0,
06377, 20161126, 1610,        10Min,          hc2,             0,     0,
06377, 20161126, 1610,        10Min,          hc3,             0,     0,
06377, 20161126, 1610,        10Min,           hm,              , 22064,
06377, 20161126, 1610,        10Min,          hm1,              , 22064,
06377, 20161126, 1610,        10Min,          hm2,              , 22064,
06377, 20161126, 1610,        10Min,          hm3,              , 22064,
06377, 20161126, 1610,        10Min,            n,             8,     0,
06377, 20161126, 1610,        10Min,           n1,             8,     0,
06377, 20161126, 1610,        10Min,           n2,             0,     0,
06377, 20161126, 1610,        10Min,           n3,             0,     0,
06377, 20161126, 1610,        10Min,           nc,             8,     0,
06377, 20161126, 1610,        10Min,          nc1,             8,     0,
06377, 20161126, 1610,        10Min,          nc2,             0,     0,
06377, 20161126, 1610,        10Min,          nc3,             0,     0,
06377, 20161126, 1610,        10Min,          nhc,             8,     0,
06377, 20161126, 1610,        10Min,           nm,              , 22064,
06377, 20161126, 1610,        10Min,          nm1,              , 22064,
06377, 20161126, 1610,        10Min,          nm2,              , 22064,
06377, 20161126, 1610,        10Min,          nm3,              , 22064,
06377, 20161126, 1610,        10Min,           pg,             0,     0,
06377, 20161126, 1610,        10Min,           pr,             0,     0,
06377, 20161126, 1610,        10Min,          pwc,             0,     0,
06377, 20161126, 1610,        10Min,           qg,             0,     0,
06377, 20161126, 1610,        10Min,          qgn,             0,     0,
06377, 20161126, 1610,        10Min,          qgx,             0,     0,
06377, 20161126, 1610,        10Min,           rg,             0,     0,
06377, 20161126, 1610,        10Min,           rh,            86,     0,
06377, 20161126, 1610,        10Min,          rhb,             1,     0,
06377, 20161126, 1610,        10Min,           sq,             0,     0,
06377, 20161126, 1610,        10Min,           ss,             0,     0,
06377, 20161126, 1610,        10Min,           ta,           5.2,     0,
06377, 20161126, 1610,        10Min,           tb,      4.210459,     0,
06377, 20161126, 1610,        10Min,           td,           3.1,     0,
06377, 20161126, 1610,        10Min,          tgn,           4.6,     0,
06377, 20161126, 1610,        10Min,           tn,           5.2,     0,
06377, 20161126, 1610,        10Min,           tx,           5.4,     0,
06377, 20161126, 1610,        10Min,           vv,          8560,     0,
06377, 20161126, 1610,        10Min,           ww,            10, 12832,
06377, 20161126, 1610,        10Min,        ww-10,            10,     0,
06377, 20161126, 1610,        10Min,           za,            13,     0,
06377, 20161126, 1610,        10Min,           zm,          8560,     0,
06391, 20161126, 1610,        10Min,          D1H,             0,     0,
06391, 20161126, 1610,        10Min,          Q1H,          1.26,     0,
06391, 20161126, 1610,        10Min,         R12H,             0,     0,
06391, 20161126, 1610,        10Min,          R1H,             0,     0,
06391, 20161126, 1610,        10Min,         R24H,             0,     0,
06391, 20161126, 1610,        10Min,          R6H,             0,     0,
06391, 20161126, 1610,        10Min,        Sav1H,      .8541667,     0,
06391, 20161126, 1610,        10Min,        Sax1H,          1.34,     0,
06391, 20161126, 1610,        10Min,        Sax3H,          2.08,     0,
06391, 20161126, 1610,        10Min,        Sax6H,          2.68,     0,
06391, 20161126, 1610,        10Min,         Sx1H,          2.22,     0,
06391, 20161126, 1610,        10Min,         Sx3H,           2.9,     0,
06391, 20161126, 1610,        10Min,         Sx6H,          3.77,     0,
06391, 20161126, 1610,        10Min,        Tgn12,          -3.4,     0,
06391, 20161126, 1610,        10Min,        Tgn14,          -3.4,     0,
06391, 20161126, 1610,        10Min,         Tgn6,            .3,     0,
06391, 20161126, 1610,        10Min,         Tn12,          -1.8,     0,
06391, 20161126, 1610,        10Min,         Tn14,          -1.8,     0,
06391, 20161126, 1610,        10Min,          Tn6,           1.1,     0,
06391, 20161126, 1610,        10Min,         Tx12,           5.3,     0,
06391, 20161126, 1610,        10Min,         Tx24,           6.1,     0,
06391, 20161126, 1610,        10Min,          Tx6,           5.3,     0,
06391, 20161126, 1610,        10Min,           dd,         320.3,     0,
06391, 20161126, 1610,        10Min,           dr,             0,     0,
06391, 20161126, 1610,        10Min,          dsd,            19,     0,
06391, 20161126, 1610,        10Min,           ff,           .45,     0,
06391, 20161126, 1610,        10Min,          ffs,           .45,     0,
06391, 20161126, 1610,        10Min,          fsd,           .18,     0,
06391, 20161126, 1610,        10Min,           fx,          1.34,     0,
06391, 20161126, 1610,        10Min,          fxs,          1.34,     0,
06391, 20161126, 1610,        10Min,          gff,           .88,     0,
06391, 20161126, 1610,        10Min,         gffs,           .88,     0,
06391, 20161126, 1610,        10Min,           hm,              , 22064,
06391, 20161126, 1610,        10Min,          hm1,              , 22064,
06391, 20161126, 1610,        10Min,          hm2,              , 22064,
06391, 20161126, 1610,        10Min,          hm3,              , 22064,
06391, 20161126, 1610,        10Min,           nm,              , 22064,
06391, 20161126, 1610,        10Min,          nm1,              , 22064,
06391, 20161126, 1610,        10Min,          nm2,              , 22064,
06391, 20161126, 1610,        10Min,          nm3,              , 22064,
06391, 20161126, 1610,        10Min,           qg,             0,     0,
06391, 20161126, 1610,        10Min,          qgn,             0,     0,
06391, 20161126, 1610,        10Min,          qgx,             0,     0,
06391, 20161126, 1610,        10Min,           rg,             0,     0,
06391, 20161126, 1610,        10Min,           rh,            95,     0,
06391, 20161126, 1610,        10Min,          rhb,             1,     0,
06391, 20161126, 1610,        10Min,           sq,             0,     0,
06391, 20161126, 1610,        10Min,           ss,             0,     0,
06391, 20161126, 1610,        10Min,           ta,           1.1,     0,
06391, 20161126, 1610,        10Min,           tb,      .8061535,     0,
06391, 20161126, 1610,        10Min,           td,            .4,     0,
06391, 20161126, 1610,        10Min,          tgn,            .3,     0,
06391, 20161126, 1610,        10Min,           tn,           1.1,     0,
06391, 20161126, 1610,        10Min,           tx,           1.2,     0,
06215, 20161126, 1610,        10Min,          D1H,             0,     0,
06215, 20161126, 1610,        10Min,          Q1H,            .3,     0,
06215, 20161126, 1610,        10Min,         R12H,             0,     0,
06215, 20161126, 1610,        10Min,          R1H,             0,     0,
06215, 20161126, 1610,        10Min,         R24H,             0,     0,
06215, 20161126, 1610,        10Min,          R6H,             0,     0,
06215, 20161126, 1610,        10Min,        Sav1H,         .5555,     0,
06215, 20161126, 1610,        10Min,        Sax1H,           .86,     0,
06215, 20161126, 1610,        10Min,        Sax3H,          2.31,     0,
06215, 20161126, 1610,        10Min,        Sax6H,          2.31,     0,
06215, 20161126, 1610,        10Min,         Sx1H,          1.15,     0,
06215, 20161126, 1610,        10Min,         Sx3H,          3.19,     0,
06215, 20161126, 1610,        10Min,         Sx6H,          3.19,     0,
06215, 20161126, 1610,        10Min,        Tgn12,          -3.8,     0,
06215, 20161126, 1610,        10Min,        Tgn14,          -3.8,     0,
06215, 20161126, 1610,        10Min,         Tgn6,          -1.8,     0,
06215, 20161126, 1610,        10Min,         Tn12,          -1.5,     0,
06215, 20161126, 1610,        10Min,         Tn14,          -1.5,     0,
06215, 20161126, 1610,        10Min,          Tn6,            .1,     0,
06215, 20161126, 1610,        10Min,         Tx12,           5.4,     0,
06215, 20161126, 1610,        10Min,         Tx24,           6.5,     0,
06215, 20161126, 1610,        10Min,          Tx6,           5.4,     0,
06215, 20161126, 1610,        10Min,          W10,             1, 12832,
06215, 20161126, 1610,        10Min,       W10-10,             1,     0,
06215, 20161126, 1610,        10Min,           dd,         290.6,     0,
06215, 20161126, 1610,        10Min,           dn,         185.6,     0,
06215, 20161126, 1610,        10Min,           dr,             0,     0,
06215, 20161126, 1610,        10Min,          dsd,          67.3,     0,
06215, 20161126, 1610,        10Min,           dx,         348.8,     0,
06215, 20161126, 1610,        10Min,           ff,           .86,     0,
06215, 20161126, 1610,        10Min,          ffs,           .86,     0,
06215, 20161126, 1610,        10Min,          fsd,           .18,     0,
06215, 20161126, 1610,        10Min,           fx,          1.15,     0,
06215, 20161126, 1610,        10Min,          fxs,          1.15,     0,
06215, 20161126, 1610,        10Min,          gff,          1.15,     0,
06215, 20161126, 1610,        10Min,         gffs,          1.15,     0,
06215, 20161126, 1610,        10Min,            h,      24254.92,     0,
06215, 20161126, 1610,        10Min,           h1,      24254.92,     0,
06215, 20161126, 1610,        10Min,           h2,             0,     0,
06215, 20161126, 1610,        10Min,           h3,             0,     0,
06215, 20161126, 1610,        10Min,           hc,      24254.92,     0,
06215, 20161126, 1610,        10Min,          hc1,      24254.92,     0,
06215, 20161126, 1610,        10Min,          hc2,             0,     0,
06215, 20161126, 1610,        10Min,          hc3,             0,     0,
06215, 20161126, 1610,        10Min,            n,             0,     0,
06215, 20161126, 1610,        10Min,           n1,             0,     0,
06215, 20161126, 1610,        10Min,           n2,             0,     0,
06215, 20161126, 1610,        10Min,           n3,             0,     0,
06215, 20161126, 1610,        10Min,           nc,             1,     0,
06215, 20161126, 1610,        10Min,          nc1,             1,     0,
06215, 20161126, 1610,        10Min,          nc2,             0,     0,
06215, 20161126, 1610,        10Min,          nc3,             0,     0,
06215, 20161126, 1610,        10Min,          nhc,             0,     0,
06215, 20161126, 1610,        10Min,           p0,      1020.003,     0,
06215, 20161126, 1610,        10Min,           pg,             0,     0,
06215, 20161126, 1610,        10Min,           pp,      1019.856,     0,
06215, 20161126, 1610,        10Min,           pr,             0,     0,
06215, 20161126, 1610,        10Min,           ps,        1019.8,     0,
06215, 20161126, 1610,        10Min,          pwc,             0,     0,
06215, 20161126, 1610,        10Min,           qg,             0,     0,
06215, 20161126, 1610,        10Min,          qgn,             0,     0,
06215, 20161126, 1610,        10Min,          qgx,             0,     0,
06215, 20161126, 1610,        10Min,          qnh,      1019.864,     0,
06215, 20161126, 1610,        10Min,           rg,             0,     0,
06215, 20161126, 1610,        10Min,           rh,            93,     0,
06215, 20161126, 1610,        10Min,          rhb,             1,     0,
06215, 20161126, 1610,        10Min,           sq,             0,     0,
06215, 20161126, 1610,        10Min,           ss,             0,     0,
06215, 20161126, 1610,        10Min,           ta,            .1,     0,
06215, 20161126, 1610,        10Min,           tb,     -.2919003,     0,
06215, 20161126, 1610,        10Min,           td,           -.9,     0,
06215, 20161126, 1610,        10Min,          tgn,          -1.8,     0,
06215, 20161126, 1610,        10Min,           tn,            .1,     0,
06215, 20161126, 1610,        10Min,          tsd,            .3,     0,
06215, 20161126, 1610,        10Min,           tx,            .8,     0,
06215, 20161126, 1610,        10Min,           vv,          5080,     0,
06215, 20161126, 1610,        10Min,           ww,            10, 12832,
